timestamp_ms,latitude,longitude,altitude_m,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms
1638186088754.152,56.8956687,-4.520370799999999,406.307,0.0599999986588954,0.0499999970197677,-0.0099999997764825,0.07810249382090324,0.07874007579735924,180.9112701416016,0.6401148623954686,0.43352361233480424,-9.82500779679869,0.002450128563214048,0.0007258194673340401,-0.002014488546410532,0.003253937304106768,0.7731039771669702,-0.01500779679868991,9.855377616644956,0.07330218272301123,0.25001708984375,0.2931886886965286
1638186089004.167,56.8956664,-4.5203709,406.252,-0.2199999988079071,0.0,0.0,0.2199999988079071,0.2199999988079071,180.9112701416016,0.6943956629393088,0.43465737293031054,-9.809770970925424,0.002987151248380488,-0.001032513370737408,-0.0018604885356034598,0.003667502424343376,0.8192144826305264,0.00022902907457655886,9.843917861835436,0.2558204279391694,0.250014892578125,1.0232207581763568
1638186089254.181,56.8956645,-4.5203716,406.068,-0.3400000035762787,-0.089999996125698,0.0399999991059303,0.35171011036718175,0.3539774027575342,180.9112701416016,0.5694376979670949,0.42143850370052915,-9.74268422349584,0.001354161162744247,-0.0003907445119693672,-0.0022741191368549603,0.0026754535273349413,0.7084276281084789,0.0673157765041612,9.768406501729038,0.21550498541770344,0.250013916015625,0.8619719608097139
1638186089504.198,56.8956637,-4.5203715,406.039,-0.3499999940395355,-0.0399999991059303,0.0399999991059303,0.352278293052736,0.35454195193886967,180.9112701416016,0.7505001060503363,0.44553310721618233,-9.831927320281174,0.002605366515926968,0.004471546874847208,-0.0016351733170449358,0.005427380391408456,0.8727829964013233,-0.021927320281173834,9.870589900816396,0.08916300720087442,0.25001708984375,0.3566276499602387
1638186089754.213,56.8956637,-4.5203719,405.973,-0.2800000011920929,-0.0399999991059303,0.0399999991059303,0.2828427135282902,0.2856571380598092,180.9112701416016,0.7383305515372655,0.4389030492073786,-9.823357177097618,0.002295132973231336,-0.00111094157793555,-0.001907794901635456,0.003184573431576964,0.8589341592560266,-0.013357177097617523,9.86083739439872,0.024292326829473986,0.250014892578125,0.09716351925669023
1638186090004.229,56.8956636,-4.5203728,405.774,-0.209999993443489,-0.089999996125698,0.0799999982118606,0.22847318562337043,0.24207436101906532,180.9112701416016,0.6721050006802262,0.4359599127629428,-9.802152452774848,0.003043231209739996,-0.0009609496529446559,-0.0018632428976706559,0.003695450517480941,0.8011155830937503,0.00784754722515224,9.834834969887172,0.05577733570923153,0.25001611328125,0.22309496366934586
1638186090254.244,56.8956618,-4.5203731,405.701,-0.3700000047683716,-0.089999996125698,0.089999996125698,0.38078865901077025,0.3912799536570284,180.9112701416016,0.6987507821741974,0.4381589367551828,-9.801613710630678,0.0022116148937492957,-0.0011295253608840999,-0.001940135853365004,0.0031513798737452165,0.8247641538327699,0.008386289369322952,9.836252703233624,0.20097838399619175,0.250014892578125,0.8038656494568209
1638186090504.258,56.8956614,-4.5203729,405.74,-0.3299999833106994,-0.0199999995529651,0.0700000002980232,0.3306054884105533,0.3379348887121656,180.9112701416016,0.6955229528773895,0.4310349387444859,-9.80452710806218,0.0026953520812093646,-0.0008475611743051102,-0.001803057375363976,0.003351760535110398,0.818256253503599,0.005472891937820634,9.838612458529093,0.04610660640314232,0.25001416015625,0.18441598017619212
1638186090754.275,56.8956617,-4.5203722,405.926,-0.2800000011920929,0.0799999982118606,0.0299999993294477,0.2912043962262069,0.2927456239489099,180.9112701416016,0.7017783221195912,0.43628793330110255,-9.795665265069983,0.002336367778480008,-0.0009753800963516864,-0.002022007447667368,0.003240138090745661,0.8263413181858548,0.014334734930017135,9.830457667852485,0.05403722806891954,0.250016845703125,0.216134348535396
1638186091004.29,56.8956629,-4.5203719,406.035,-0.1299999952316284,0.1199999973177909,0.0,0.17691805480643638,0.17691805480643638,180.9112701416016,0.7049548625423426,0.43451641109037353,-9.802188248895964,0.002572164863813624,-0.000884031373425348,-0.0019274858618154717,0.003333578453154537,0.8281098174330213,0.007811751104036091,9.837106298933803,0.13467200812682822,0.25001513671875,0.5386554186050146
1638186091252.838,56.8956636,-4.5203725,405.989,-0.0399999991059303,0.0499999970197677,0.0099999997764825,0.06403123948863713,0.06480740409845817,180.9112701416016,0.756626282801044,0.4392238289805104,-9.796333326839163,0.00282452961429948,-8.249221136793785e-05,-0.00182380713522428,0.0033631897022746333,0.8748719356395118,0.013666673160837917,9.835321426080048,0.08594344829733414,0.2485478515625,0.34578230210822297
1638186091502.813,56.8956622,-4.5203731,405.957,-0.1799999922513961,0.0099999997764825,0.0099999997764825,0.18027755602412715,0.18055469310312028,180.9112701416016,0.8402766886666637,0.42963596741151205,-9.800887944859596,0.0011421257007168352,0.00015030805254355207,-0.0019762691436334997,0.0022875059245770803,0.9437435975996018,0.009112055140404252,9.846220416266558,0.1598806262362418,0.24997509765625,0.6395862137279753
1638186091752.786,56.8956589,-4.520374,405.792,-0.4599999785423279,-0.0700000002980232,0.0399999991059303,0.46529558379665004,0.46701175598601347,180.9112701416016,0.8653716604964825,0.445086777984294,-9.813616680786353,0.0012683426804141614,-0.0004178625612985121,-0.0020017794426530123,0.002406329821974398,0.9731240161083682,-0.0036166807863526884,9.861746432966884,0.37099167442705633,0.249972900390625,1.4841275748183862
1638186092002.76,56.8956593,-4.5203748,405.64,-0.2599999904632568,-0.0700000002980232,0.0700000002980232,0.2692582312253738,0.2782085461022722,180.9112701416016,0.8885246956784328,0.4465576002104379,-9.800165335506772,0.0026058585871941804,-0.00205408697016532,-0.0018223439343273118,0.0037855923806501064,0.9944293967578376,0.009834664493228118,9.850488842103458,0.06586925693298383,0.24997412109375,0.26350430454471047
1638186092252.278,56.8956589,-4.5203757,405.503,-0.1799999922513961,-0.089999996125698,0.0999999940395355,0.20124610931177853,0.22472204013188257,180.9112701416016,0.9243329485452528,0.4392397820444478,-9.807688296017245,0.001353932967176604,-0.001925879466580184,-0.00215092959348106,0.0031888311832888577,1.0233879938209236,0.0023117039827553754,9.860936704884098,0.07046813915547868,0.24951806640625,0.2824169815453234
1638186092502.241,56.8956581,-4.5203764,405.419,-0.199999988079071,-0.0999999940395355,0.1099999994039535,0.22360678442197515,0.2491987036651785,180.9112701416016,1.0914540168698397,0.4349989499926204,-9.823788063260928,0.0033176785940303884,-0.003764926232397504,-0.0011163514552753905,0.005140807461904968,1.1749450869874687,-0.013788063260927075,9.893801487259783,0.09859205744806164,0.249962890625,0.39442677751703425
1638186092752.205,56.8956571,-4.5203769,405.521,-0.2800000011920929,-0.0799999982118606,0.0799999982118606,0.2912043962262069,0.3019933775687265,180.9112701416016,1.1041822004234023,0.4578515263052691,-9.758013801304092,0.002596814637072341,-0.004962522275745812,-0.0012872807285748081,0.005746926593471213,1.1953436124696242,0.051986198695908925,9.830955177311768,0.11526651721192045,0.249964111328125,0.461132266546102
1638186093002.167,56.8956575,-4.5203774,405.669,-0.1899999976158142,-0.0599999986588954,0.0499999970197677,0.19924858577434584,0.20542638251951387,180.9112701416016,0.9865466041201648,0.4469827551365231,-9.895745514773225,0.008873710129409984,-0.006120477132499176,-0.0017278109502512884,0.010917339532598908,1.0830825386324285,-0.08574551477322423,9.954840384388133,0.05385488100139009,0.2499619140625,0.2154523468240218
1638186093252.13,56.8956577,-4.5203787,405.647,-0.1199999973177909,-0.1299999952316284,0.0499999970197677,0.17691805480643638,0.18384775717552282,180.9112701416016,1.043128861735188,0.46136116091626633,-9.702553241213877,0.004880953186657264,-0.008816684260964335,-0.004985822718590461,0.01124348938493245,1.1406015706577621,0.1074467587861232,9.76936596415432,0.08202247773662559,0.249962890625,0.3281386190227636
1638186093502.094,56.8956579,-4.5203796,405.79,-0.0799999982118606,-0.1299999952316284,0.0199999995529651,0.1526433702265549,0.1539480381695061,180.9112701416016,1.2697396054472705,0.40152340054576413,-9.779004380183824,0.01193961116718125,-0.006769155231304408,-0.00111036219517698,0.013769846824618395,1.3317130722596457,0.030995619816176045,9.869264733225148,0.059008825319731735,0.249964111328125,0.2360691901177427
1638186093752.056,56.8956563,-4.520379999999999,406.093,-0.3199999928474426,-0.1299999952316284,-0.0399999991059303,0.3453983123620999,0.3477067645460197,180.9112701416016,1.410226173550543,0.39528830106172635,-9.596701445657555,-0.0011672410258324736,-0.010869746105745384,-0.007454130724072403,0.013231700452599188,1.464578677136627,0.2132985543424457,9.707814859102387,0.1795626784227585,0.2499619140625,0.7183601513703443
1638186094002.019,56.895654,-4.5203813,406.239,-0.550000011920929,-0.209999993443489,-0.0700000002980232,0.5887274499794344,0.5928743630829475,180.9112701416016,1.3587868230989222,0.3702724563267457,-9.812951775435431,-0.007857123347930576,-0.0008628519321791659,-0.0035328664490952644,0.008657946991556606,1.40833352674056,-0.0029517754354309034,9.913497156380432,0.2676571019888847,0.249963134765625,1.070786307108247
1638186094251.982,56.895652,-4.5203831,406.235,-0.6299999952316284,-0.2999999821186065,-0.0700000002980232,0.6977821889837946,0.7012845237881264,180.9112701416016,0.864501541197144,0.43053012992320083,-10.112143798734259,0.0014318686327896679,-0.002886925595812464,-0.005645550701301506,0.006500525355560889,0.9657738386930583,-0.30214379873425834,10.158157870095526,0.247804612429148,0.249962890625,0.9913656055486657
1638186094501.945,56.8956485,-4.5203866,406.04,-0.8100000023841858,-0.5199999809265137,-0.0299999993294477,0.962548691768866,0.9630160870856325,180.9112701416016,0.8158682904145758,0.45333789103315963,-9.853863585451391,-0.007717022169381348,-0.023300572596490335,0.004692451670998684,0.024989762247202313,0.933357547111714,-0.04386358545139046,9.897968673997475,0.4434452559168485,0.249963134765625,1.7740426256561381
1638186094751.909,56.8956466,-4.5203894,406.043,-0.8199999928474426,-0.5799999833106995,-0.0299999993294477,1.0043903468822357,1.0048382799585138,180.9112701416016,0.6359771414679872,0.5119899357161312,-9.926548439396088,-0.018696055933833083,-0.07019864737987513,-0.004436518876464079,0.07278100920697848,0.8164561339988821,-0.11654843939608739,9.960068500689205,0.27120274746695394,0.2499638671875,1.0849678016203936
1638186095001.871,56.8956457,-4.5203923,406.141,-0.75,-0.6100000143051147,-0.0499999970197677,0.9667471321148257,0.9680392642626728,180.9112701416016,0.6167958332232425,0.6105244071644662,-9.444691101374282,0.0052250250987708555,-0.029413852579891642,-0.00572720694355663,0.03041835811230953,0.8678577945868072,0.36530889862571847,9.484480331151708,0.2025664188684153,0.249962158203125,0.8103883416777238
1638186095251.834,56.8956443,-4.5203963,406.022,-0.7099999785423279,-0.7400000095367432,-0.0299999993294477,1.0255242481991764,1.0259629543040298,180.9112701416016,0.509167446920671,0.4140822216189431,-9.734883311131798,0.04730153188109393,0.003244161752518264,-0.002771074997726808,0.04749356125221264,0.6562892466470814,0.07511668886820289,9.756980509185052,0.2885235251018108,0.249962890625,1.1542654366830007
1638186095501.798,56.8956431,-4.5204003,405.906,-0.6499999761581421,-0.7999999523162842,0.0,1.030776354361916,1.030776354361916,180.9112701416016,0.5164891397362013,0.3751951371927264,-9.930002496203592,0.004169788537546984,0.0167617734894156,-0.0012894339545164199,0.01732070514965813,0.6383826614488445,-0.12000249620359149,9.950501595248758,0.27715769253543054,0.249964111328125,1.1087899421353686
1638186095751.76,56.8956409,-4.5204049,405.792,-0.7099999785423279,-0.8999999761581421,0.0199999995529651,1.1463419762944924,1.1465164310191465,180.9112701416016,0.424909892313001,0.4234201856455947,-9.959313089655721,0.025009698211215393,-0.0048119313758797685,-0.01192656923085446,0.028122637532788614,0.599860875701688,-0.14931308965572043,9.9773618901985,0.3713305157467256,0.2499619140625,1.4855483769974605
1638186096001.723,56.8956384,-4.5204087,405.823,-0.8199999928474426,-0.9099999666213988,0.0199999995529651,1.2249489489447112,1.2251122101680612,212.4286346435547,0.7421424029671766,0.007313046092671376,-9.222190689354784,-0.0019133298005908671,0.029443951454013552,-0.017067919112741897,0.03408696189148038,0.7421784333467585,0.5878093106452162,9.252006805971725,0.3612963998124379,0.249962890625,1.445400150834641
1638186096251.686,56.8956359,-4.5204125,405.85,-0.9099999666213988,-0.8899999856948853,0.0199999995529651,1.2728707372659027,1.273027852707851,218.9093475341797,0.6058977709314688,0.708379551142994,-10.359129084928545,-0.016635924740694454,0.014812043369747674,-0.02490007754415269,0.033409047913254775,0.9321554040487413,-0.5491290849285448,10.400984044575292,0.3612964107349289,0.249963134765625,1.4453987827992885
1638186096501.649,56.8956345,-4.5204164,405.863,-0.8499999642372131,-0.8999999761581421,0.0199999995529651,1.2379417984250793,1.238103346360892,222.6218414306641,0.720738090719272,0.33842906587241034,-9.613572454476085,0.07412834793329236,-0.01221136933192607,-0.02085072681307787,0.07796718743749552,0.7962396800216213,0.19642754552391573,9.646490188949672,0.2834292639984951,0.249962890625,1.13388536710316
1638186096751.613,56.8956319,-4.520419599999999,405.887,-0.9099999666213988,-0.8399999737739563,0.0099999997764825,1.2384263785914746,1.238466751748598,222.56130981445312,0.9121099848049358,-0.14097024737121241,-9.342518871174224,-0.014934588256292035,0.054191303178667966,-0.029731719940900757,0.06359020708592983,0.9229394536072022,0.4674811288257761,9.38799638332223,0.34835370843415614,0.249964111328125,1.3936148936871833
1638186097001.575,56.8956282,-4.5204231,405.998,-1.1100000143051147,-0.8399999737739563,-0.0199999995529651,1.392012926555498,1.392156595961719,219.3839111328125,0.6983899231957335,0.6213879958159224,-10.610359122393993,0.022861917121335847,0.016258165992330712,-0.022089396715164144,0.03570625523821999,0.9348109574483342,-0.8003591223939921,10.65145962919331,0.46308568636417613,0.2499619140625,1.8526249812936983
1638186097251.538,56.8956242,-4.520427,406.037,-1.2799999713897705,-0.8999999761581421,-0.0299999993294477,1.5647363624082076,1.5650239243545885,216.9288330078125,0.49949533674901786,-0.014101736495086477,-9.740344242047577,0.06997600466012949,-0.003916252073831842,-0.022410963363945425,0.07358144832361184,0.49969435698854114,0.06965575795242351,9.753153356940286,0.5039118084989874,0.249963134765625,2.015944507062909
1638186097501.501,56.895622,-4.5204306,406.035,-1.1899999380111694,-0.8399999737739563,-0.0299999993294477,1.4566055775009357,1.4569144821734052,216.21739196777344,0.29326057490431523,-0.03942987876845574,-9.841851356468828,0.023916862102923857,0.04415344588458534,-0.027286541163921315,0.05714978919491877,0.29589944260323403,-0.03185135646882742,9.846298522945576,0.32808971511977764,0.249962890625,1.312553692667866
1638186097751.464,56.8956193,-4.520435,406.062,-1.1899999380111694,-0.9300000071525574,-0.0299999993294477,1.5102979394047864,1.510595864462137,217.09458923339844,0.6196949054842975,-0.09052307270268026,-9.558276355467465,0.020329729430377433,0.04008689746260639,-0.029820185527205417,0.0539397878357602,0.6262716683474729,0.25172364453253593,9.578771481252861,0.4019206033625042,0.249963134765625,1.6079195187696789
1638186098001.427,56.8956156,-4.5204396,405.998,-1.2799999713897705,-0.9899999499320984,-0.0199999995529651,1.6181779344754923,1.6183015255524815,217.5117950439453,0.8106677508532047,0.07490647927532584,-9.87230069210435,0.03651297442615027,0.023113942593336056,-0.03756636396050449,0.057259788201370676,0.8141211107143816,-0.06230069210434941,9.905812139256167,0.49730334124651265,0.249962890625,1.9895086826811361
1638186098251.39,56.8956115,-4.5204435,405.867,-1.399999976158142,-0.9699999690055848,-0.0099999997764825,1.7032028279431766,1.7032321841455331,215.9737548828125,0.8879054750978568,-0.574366235696841,-9.912671281603284,0.06129243347793814,0.024240709021687467,-0.019975561480969174,0.06887232704070316,1.0574841395582772,-0.10267128160328376,9.968917927365027,0.5137530934412672,0.249962890625,2.05531745995053
1638186098501.353,56.8956083,-4.5204473,405.817,-1.3799999952316284,-0.9300000071525574,-0.0099999997764825,1.6641213898460205,1.6641514354584983,214.9170684814453,1.141653768806948,0.010007202876805388,-9.630659806539994,-0.01796549248509105,0.002328464828897244,-0.03945701988181095,0.04341701379234757,1.1416976271940507,0.17934019346000696,9.698096812325884,0.4241093941899767,0.249963134765625,1.6966877719294
1638186098751.317,56.8956052,-4.520451899999999,405.609,-1.309999942779541,-0.9799999594688416,0.0299999993294477,1.6360011523960891,1.6362761901956218,215.8219757080078,1.0310587913880778,-0.21883700102190054,-10.08618017767768,0.039377637654542885,-0.006087177274748644,-0.036256737411022144,0.05387209929192014,1.0540265007649965,-0.2761801776776789,10.14110459668438,0.4436938873194946,0.2499638671875,1.7750320968857314
