timestamp_ms,latitude,longitude,altitude_m,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms
1637943138358.699,56.9723111,-4.4274485,330.039,0.089999996125698,0.1099999994039535,0.1799999922513961,0.14212670112085,0.22934689093597516,43.06723785400391,0.5017810358404472,-0.6716756079703708,-9.802257409527092,0.0028901361580937635,-0.001481249819043976,-0.0019301080889999362,0.0037778704681290724,0.8384105976617181,0.007742590472908262,9.838047705358022,0.011119493132816238,0.24976806640625,0.044519274592654624
1637943138608.466,56.9723104,-4.4274489,330.007,-0.0399999991059303,0.0599999986588954,0.1799999922513961,0.07211102389747268,0.19390718650438032,43.06723785400391,0.5171042029047683,-0.6836405023695256,-9.802281936065988,0.002539805397391276,-0.0006761420308611921,-0.001675374992191736,0.0031168350721487354,0.8571820653407496,0.00771806393401242,9.83968964181632,0.08152428983700792,0.24976708984375,0.3264012480107292
1637943138858.234,56.9723101,-4.4274486,329.926,-0.0399999991059303,0.089999996125698,0.1899999976158142,0.09848857411446305,0.21400934167720223,43.06723785400391,0.49944351230677114,-0.6761056936001529,-9.790595823541498,0.0025006990320980043,-0.0011502673610811602,-0.0015776339289731759,0.003172623435731359,0.8405728587718424,0.019404176458502675,9.826613318476111,0.03799167791937588,0.249767822265625,0.15210797601851292
1637943139108.001,56.9723106,-4.4274479,329.913,0.0299999993294477,0.1400000005960464,0.1899999976158142,0.14317821107507891,0.23790754342952067,43.06723785400391,0.5182604325220848,-0.6804542588832453,-9.801227318274346,0.002095742472447404,-0.0011762934748548513,-0.0016164388193282678,0.0028963213403276618,0.8553431325207007,0.008772681725654152,9.838478989093673,0.06993497015050416,0.24976708984375,0.28000074066705216
1637943139357.768,56.9723114,-4.427446499999999,329.902,0.089999996125698,0.209999993443489,0.1799999922513961,0.22847318562337043,0.2908607807171564,43.06723785400391,0.5055835583008451,-0.6754428808376298,-9.80213456640473,0.0026193752093240075,-0.000993526298552704,-0.0014641569391823839,0.0031610087845010734,0.8437048178707887,0.007865433595270588,9.838377908863068,0.12293269697944784,0.24976708984375,0.4921893314942029
1637943139607.535,56.972311,-4.4274468,329.856,0.0199999995529651,0.089999996125698,0.1799999922513961,0.09219544069390992,0.20223747549662233,43.06723785400391,0.5140951806131452,-0.6811423639083523,-9.805839733820186,0.002197708995081432,-0.001259556252043641,-0.00162981967441732,0.003012095441755098,0.8533749320435424,0.004160266179814798,9.842903111379643,0.048050697023711605,0.249766845703125,0.1923822070477083
1637943139857.302,56.9723113,-4.427446199999999,329.783,0.0799999982118606,0.1199999973177909,0.1899999976158142,0.14422204779494543,0.2385372049894459,43.06723785400391,0.5070620158442989,-0.6693077915892621,-9.80227548294422,0.0029637642204761085,-0.0009599201090167719,-0.0015964895021169877,0.0035005890505226222,0.8396932819751383,0.007724517055780922,9.83817510777906,0.049346797058032126,0.24976708984375,0.19757125363835015
1637943140107.07,56.9723114,-4.4274457,329.672,0.089999996125698,0.1599999964237213,0.199999988079071,0.1835755924904411,0.2714774270355549,43.06723785400391,0.5076474992821506,-0.6830940679171584,-9.79607966771573,0.00275766530074174,-0.0010156721592647544,-0.001684133568778584,0.0033871246985470505,0.8510719647309695,0.013920332284270032,9.832980237211126,0.032278780667481057,0.24976806640625,0.12923501843898383
1637943140356.837,56.9723112,-4.4274455,329.559,0.0499999970197677,0.1400000005960464,0.199999988079071,0.14866068703214635,0.24919870605703054,43.06723785400391,0.5077752290075915,-0.6798398854505194,-9.801190890869579,0.0027801767271011645,-0.0012324333586729561,-0.001548962902743308,0.0034128522809462204,0.8485387162900038,0.008809109130421433,9.837853466702372,0.025327785729433498,0.249766845703125,0.10140571563104224
1637943140607.371,56.9723113,-4.4274452,329.514,0.089999996125698,0.1400000005960464,0.199999988079071,0.16643316817725562,0.26019222644258067,43.06723785400391,0.5080000507431203,-0.6788197223022331,-9.79704819712204,0.0023234846536069557,-0.001176804685965128,-0.001568011075723868,0.003040083705763583,0.847856277290847,0.012951802877960716,9.83366735473972,0.021312500902160834,0.2505341796875,0.08506823671223086
1637943140857.215,56.9723121,-4.4274441,329.442,0.199999988079071,0.199999988079071,0.199999988079071,0.28284269561587955,0.34641014086612076,43.06723785400391,0.5090219119275241,-0.6807920950053995,-9.80489748451847,0.0029984918236731994,-0.000833797893137628,-0.0016605979576706559,0.003527571079405166,0.8500477536257555,0.00510251548153029,9.84167647636117,0.111164823849178,0.249843994140625,0.4449369464795249
1637943141107.059,56.9723126,-4.4274432,329.37,0.2299999892711639,0.2199999988079071,0.199999988079071,0.3182766006796834,0.3758989089793201,43.06723785400391,0.5094825429489842,-0.6745838469961121,-9.802872045994672,0.0022637087013572,-0.0009550553886219386,-0.0015333491424098077,0.0028961470046365042,0.8453613595367591,0.007127954005328618,9.83925485889768,0.07788641603323465,0.249843994140625,0.3117401973224787
1637943141356.903,56.9723129,-4.4274425,329.289,0.2199999988079071,0.209999993443489,0.199999988079071,0.30413812112549216,0.36400548341113365,43.06723785400391,0.5069774589063423,-0.6821711925937961,-9.800056263720357,0.0028746216697617876,-0.001052675476530516,-0.0015755654778330961,0.0034429612222754164,0.8499315736245913,0.00994373627964329,9.836843317443284,0.05396860196210638,0.249843994140625,0.21600920265359705
1637943141606.747,56.9723131,-4.4274419,329.249,0.209999993443489,0.1899999976158142,0.199999988079071,0.28319603870865645,0.34669870431240923,43.06723785400391,0.5107721502345939,-0.6750436611482178,-9.799889581455545,0.002507504904642644,-0.0010461954810306949,-0.001689513351302552,0.0031994626416893108,0.8465058380848064,0.010110418544455158,9.83638185221744,0.04262499997778022,0.249843994140625,0.17060646234221138
1637943141856.591,56.9723127,-4.4274419,329.121,0.1299999952316284,0.1400000005960464,0.199999988079071,0.19104972893756325,0.2765863231592353,43.06723785400391,0.509335659902207,-0.6772594200024354,-9.801174524256398,0.002805830854922479,-0.0010107468609930484,-0.0017641144013031882,0.0034650246210276223,0.8474096626957069,0.008825475743602595,9.83773984161823,0.044477970409295686,0.249843994140625,0.17802297214421414
1637943142106.435,56.9723119,-4.4274423,328.95300000000003,0.0299999993294477,0.0999999940395355,0.209999993443489,0.10440305918733414,0.2345207794928616,43.06723785400391,0.5099885314085273,-0.681085918089839,-9.807156123899222,0.0013917490257881037,-0.0006140559603227111,-0.001538087395601862,0.00216327134444556,0.8508621098559421,0.0028438761007780755,9.843997032126865,0.09220008952661524,0.249843994140625,0.3690306418761473
1637943142356.279,56.972311,-4.427442699999999,328.796,-0.0199999995529651,0.0799999982118606,0.2199999988079071,0.0824621106691813,0.23494680072623977,43.06723785400391,0.5081773362351862,-0.6613133221047823,-9.802931971179792,0.002780170631594892,-0.00133141399594018,-0.0016497013694606122,0.0034962160370561137,0.8340140976364566,0.007068028820208738,9.83834613878955,0.10296984812348739,0.249843994140625,0.41213657537643544
1637943142606.123,56.9723098,-4.4274432,328.599,-0.0799999982118606,0.0700000002980232,0.2399999946355819,0.10630145697788411,0.2624880895977954,43.06723785400391,0.5118723636569931,-0.671411496134074,-9.80359470210925,0.002343257792526804,-0.0012618860648944603,-0.001750710757332808,0.003185624221224661,0.844278812843715,0.0064052978907511715,9.83988189954744,0.13683159530486358,0.249843994140625,0.5476681389741462
1637943142855.967,56.9723088,-4.4274436,328.44,-0.1400000005960464,0.0399999991059303,0.2399999946355819,0.1456021981131034,0.2807133725358426,43.06723785400391,0.5082274370684823,-0.6898510300142203,-9.808368796412442,0.0032125461706891123,-0.0008056501240934851,-0.001444276715628769,0.00361323404342544,0.856848628055667,0.0016312035875589714,9.845724352115395,0.11380689224553495,0.249843994140625,0.4555118190332748
1637943143105.811,56.9723087,-4.4274438,328.35200000000003,-0.1400000005960464,-0.0199999995529651,0.2299999892711639,0.14142135676414505,0.2699999911365686,43.06723785400391,0.5076050118465932,-0.6655133326084655,-9.79381335940766,0.0023426888603716597,-0.001215382320806342,-0.001698617346119092,0.003138573907171017,0.8370011015114651,0.016186640592341206,9.829514279090464,0.016448932585765286,0.249843994140625,0.06583681405808373
1637943143355.655,56.9723084,-4.4274439,328.255,-0.1400000005960464,-0.0199999995529651,0.2199999988079071,0.14142135676414505,0.2615339358945426,43.06723785400391,0.5113815917637942,-0.692207785779689,-9.800984016878969,0.0026636188384144997,-0.001013085367158008,-0.001689997115172396,0.0033132004960154927,0.8606176567378174,0.009015983121031468,9.838696582891755,0.03390455901401707,0.249843994140625,0.13570291785734842
1637943143605.499,56.9723082,-4.4274438,328.14,-0.0999999940395355,0.0099999997764825,0.2199999988079071,0.10049875025808423,0.241867728891053,43.06723785400391,0.5102678861146538,-0.6668242632529626,-9.796260869504522,0.0028470030706375282,-0.0008405167300952026,-0.001716554258018684,0.003429060130489333,0.8396594033670878,0.013739130495478591,9.832179561879872,0.023050022726558997,0.249843994140625,0.09225766184951904
1637943143858.065,56.9723083,-4.4274436,328.103,-0.0199999995529651,0.0399999991059303,0.2199999988079071,0.04472135855039546,0.2244994418391105,43.06723785400391,0.5088672576620954,-0.6804398942575693,-9.803403984303936,0.0021649825270287203,-0.0010459579725283642,-0.0015286873467266037,0.0028492213720027674,0.8496730757284201,0.0065960156960649385,9.840156198713721,0.0164489331838183,0.25256591796875,0.06512728762498164
1637943144108.069,56.9723083,-4.4274436,328.04900000000004,-0.0299999993294477,0.0,0.199999988079071,0.0299999993294477,0.20223747227305675,43.06723785400391,0.5121386776795456,-0.6751037733803446,-9.800930685100875,0.003124090274795836,-0.001005847084452352,-0.001533380551263648,0.003622557703801118,0.8473789766142025,0.009069314899125658,9.837494265521055,0.0,0.250004150390625,0.0
1637943144358.074,56.972308,-4.4274437,328.012,-0.0599999986588954,-0.0199999995529651,0.1899999976158142,0.0632455517897192,0.20024984123638015,43.06723785400391,0.5077425089329719,-0.6732494361069189,-9.802034052018922,0.002350421112496364,-0.0009513419622089235,-0.00175223261816422,0.0030821826816862766,0.8432480409676819,0.007965947981078969,9.838238603303658,0.033904559721581906,0.2500048828125,0.1356155901443326
1637943144608.077,56.972308,-4.4274437,327.991,-0.0099999997764825,-0.0199999995529651,0.1899999976158142,0.022360679275197665,0.19131126227082831,43.06723785400391,0.5120115193242611,-0.6799508189391833,-9.797619836158706,0.0026337948581203322,-0.0008292038354556447,-0.0016968573001212878,0.0032409534171861155,0.851169144234449,0.01238016384129459,9.834523037035774,0.0,0.2500029296875,0.0
1637943144858.082,56.9723082,-4.4274436,328.00100000000003,0.0700000002980232,0.0099999997764825,0.1799999922513961,0.07071067838207253,0.19339078894237843,43.06723785400391,0.5065500462644209,-0.6683971941483953,-9.79846809433901,0.0025652765808626523,-0.0010402187786530239,-0.001577545257750848,0.003186118027323683,0.8386583085595316,0.01153190566099127,9.83429330223049,0.02305002273511543,0.250005126953125,0.09219820015706007
1637943145108.086,56.9723081,-4.4274435,328.003,0.0999999940395355,0.0199999995529651,0.1700000017881393,0.10198038433946864,0.19824227449762852,43.06723785400391,0.5084211724681,-0.6754824120536813,-9.806760963714401,0.0023832569597288518,-0.000768139433348512,-0.00171707436908032,0.0030361647376441155,0.8454398722604091,0.003239036285599184,9.843136145408145,0.012663892811005283,0.25000390625,0.05065477976308733
1637943145358.091,56.9723081,-4.4274436,328.009,0.1199999973177909,0.0199999995529651,0.1599999964237213,0.12165524788675755,0.20099750792977325,43.06723785400391,0.5077342174898299,-0.6774023093033356,-9.800770549481335,0.0028942990396171315,-0.001046586857410104,-0.001609333963133344,0.0034730774229387233,0.8465624160447366,0.009229450518665416,9.837264420957696,0.0060606162579926424,0.250005126953125,0.02424196788223861
1637943145608.094,56.972308,-4.4274437,328.022,0.1199999973177909,0.0399999991059303,0.1499999910593032,0.12649110357943852,0.1962141600459439,43.06723785400391,0.5101248652963264,-0.6747433162606865,-9.800770736528342,0.002397937015630244,-0.0009161924326326265,-0.0015974216721951495,0.0030234527453462403,0.8458758307411697,0.0092292634716582,9.837205545835788,0.01266389343985511,0.2500029296875,0.050654980146371854
1637943145858.099,56.9723083,-4.4274439,328.02500000000003,0.1199999973177909,0.0299999993294477,0.1499999910593032,0.12369316600377195,0.19442221229537465,43.06723785400391,0.5066896695492085,-0.6773312402082058,-9.796855936178913,0.002690941011533096,-0.0009650407393928126,-0.001724997514393128,0.0033388745979597767,0.8458794418768388,0.01314406382108757,9.833305561429171,0.03549242703352586,0.250005126953125,0.1419667967056554
1637943146108.103,56.9723082,-4.4274443,328.019,0.0999999940395355,0.0099999997764825,0.1400000005960464,0.10049875025808423,0.17233687640876452,43.06723785400391,0.5108303306218435,-0.6736130467222239,-9.799115440652077,0.002690188237465868,-0.0009463309962301962,-0.00148286878829818,0.0032142736272344117,0.8454005934452725,0.010884559347923428,9.835515521955296,0.02667096232397954,0.25000390625,0.10668218238681836
1637943146358.107,56.9723075,-4.4274449,327.973,0.0099999997764825,0.0,0.1400000005960464,0.0099999997764825,0.1403566890547887,43.06723785400391,0.51093451288257,-0.6788390904353673,-9.799273214803144,0.00255535984877492,-0.0010744053823872996,-0.0016633885167538559,0.003232811816376322,0.8496332074240424,0.01072678519685688,9.836037419892017,0.08591176410746225,0.25000390625,0.34364168702848913
1637943146608.111,56.9723068,-4.4274455,327.92,-0.0399999991059303,-0.0099999997764825,0.1499999910593032,0.041231055334590636,0.15556348299583395,43.06723785400391,0.5053976175007548,-0.6751223261054292,-9.801100780973579,0.002557141515426284,-0.000932594457408368,-0.001723914651665784,0.0032218918166402486,0.8433367696130917,0.008899219026421434,9.837316373167143,0.08591176501715854,0.250004150390625,0.3436413550852001
1637943146858.116,56.9723065,-4.4274461,327.892,-0.0399999991059303,-0.0099999997764825,0.1499999910593032,0.041231055334590636,0.15556348299583395,43.06723785400391,0.5112350097457952,-0.6758832713270209,-9.801522431690877,0.0026330211386084122,-0.0009006209962535081,-0.0016088682739063601,0.0032144012845371113,0.8474546782273955,0.008477568309123384,9.838090333524537,0.049346799303572504,0.2500048828125,0.1973833420708902
1637943147108.119,56.9723069,-4.4274458,327.914,-0.0099999997764825,0.0099999997764825,0.1499999910593032,0.014142135307629472,0.15066518280229954,43.06723785400391,0.5068436340787961,-0.67618333856665,-9.803259186539035,0.003012140481732732,-0.000896909229922996,-0.0014866836252621879,0.003476731892170703,0.8450528840027359,0.0067408134609650006,9.839614070441144,0.04805069718191488,0.2500029296875,0.19220053637762385
1637943147358.123,56.9723079,-4.4274453,327.945,0.0299999993294477,0.0099999997764825,0.1400000005960464,0.03162277589485959,0.14352700136974056,43.06723785400391,0.5095920633559564,-0.6724055267695462,-9.802076581832317,0.0023024052660911803,-0.00098882272723126,-0.0016756514180451083,0.003014406752581683,0.8436902651243595,0.007923418167683494,9.83831888991057,0.11525011244777342,0.250004150390625,0.460992796590369
1637943147608.128,56.9723076,-4.4274461,327.946,-0.1199999973177909,-0.089999996125698,0.1199999973177909,0.14999999552965154,0.19209372195666705,43.06723785400391,0.5076468051623951,-0.6770961455002964,-9.803998489837305,0.0027871209988370037,-0.000983833341160728,-0.001655905216466584,0.0033879187698731654,0.8462650111182344,0.006001510162695567,9.840454809498143,0.058852158257227144,0.2500048828125,0.23540403529384424
1637943147858.132,56.9723081,-4.4274461,327.946,-0.0799999982118606,-0.0599999986588954,0.1099999994039535,0.09999999776482572,0.14866068552860545,43.06723785400391,0.5108704069045661,-0.6731560499656729,-9.802475763527804,0.0026272734906523953,-0.0007518638833425547,-0.001403860959690012,0.003072245251912928,0.8450607316969736,0.007524236472196577,9.838834216247687,0.055597463542111925,0.250004150390625,0.2223861622106766
1637943148108.136,56.9723086,-4.4274459,327.954,-0.0199999995529651,0.0,0.1099999994039535,0.0199999995529651,0.11180339820858924,43.06723785400391,0.5084816982494706,-0.6747138446665224,-9.796349927261103,0.0026560234418138316,-0.0009443149308207841,-0.001621544521767596,0.0032520144292592177,0.8448623613579586,0.013650072738897734,9.832713984805412,0.05690344583794371,0.25000390625,0.22761022694197885
1637943148358.14,56.9723087,-4.427446199999999,327.923,-0.0199999995529651,0.0,0.1099999994039535,0.0199999995529651,0.11180339820858924,43.06723785400391,0.5099302764947357,-0.6747662236739211,-9.798308940716261,0.0026654168777167204,-0.00115921924589196,-0.0015615381603128723,0.003299490539185828,0.8457767693056849,0.011691059283739591,9.834744350577568,0.021312501943767857,0.25000390625,0.0852486757645126
1637943148608.145,56.9723086,-4.4274468,327.97,-0.0799999982118606,-0.0599999986588954,0.089999996125698,0.09999999776482572,0.13453623621757377,43.06723785400391,0.5087540971449951,-0.6783044340992717,-9.797452452467615,0.002475682315416588,-0.0009770085162016948,-0.0016502915089949438,0.0031316147004792727,0.8478960058170768,0.012547547532385295,9.834073530081227,0.03802580156070951,0.250005126953125,0.15210008700277255
1637943148858.154,56.9723094,-4.4274469,328.07,0.0,-0.0700000002980232,0.0700000002980232,0.0700000002980232,0.09899494978758511,43.06723785400391,0.5070390134462557,-0.6769173051799783,-9.801617498332584,0.002675261883996372,-0.0010301056969910388,-0.0016424523130990083,0.003303905794017362,0.8457574115600028,0.008382501667416165,9.838038990714978,0.08916215901283121,0.250009033203125,0.3566357497986466
1637943149108.159,56.9723093,-4.4274476,328.121,-0.0299999993294477,-0.089999996125698,0.0599999986588954,0.09486832591751852,0.11224971760080275,43.06723785400391,0.5134115939423199,-0.6751697366766837,-9.800400336691178,0.0025308593036606434,-0.0009568937693256401,-0.0016497732233255518,0.003169013440978414,0.8482014136503523,0.00959966330882267,9.837036769146236,0.04385732988597816,0.2500048828125,0.17542589325693497
1637943149358.163,56.9723083,-4.427449,328.13,-0.1499999910593032,-0.1599999964237213,0.0599999986588954,0.2193171132706745,0.22737633124942735,43.06723785400391,0.5042491693312232,-0.6688696690448404,-9.801043497827445,0.0026343955891206276,-0.0010224414500407382,-0.0015035901684313556,0.0032009701706424976,0.8376478131884443,0.008956502172555503,9.836773226279288,0.13986994300521338,0.250004150390625,0.5594704839366476
1637943149608.168,56.9723078,-4.4274498,328.124,-0.199999988079071,-0.1400000005960464,0.0599999986588954,0.24413110289047876,0.25139609232760357,43.06723785400391,0.5127937469882073,-0.68092766609212,-9.80266234291807,0.002736366176977708,-0.001087230215780388,-0.0016563119785859678,0.00337833372641319,0.852420033434144,0.007337657081929905,9.839654918881244,0.07376900696033489,0.2500048828125,0.2950702647502312
1637943149858.172,56.9723071,-4.4274504,328.11400000000003,-0.2299999892711639,-0.1400000005960464,0.0700000002980232,0.2692582315020815,0.27820854637007786,43.06723785400391,0.5082923058475649,-0.6718849837147098,-9.798816188820497,0.002807793738320416,-0.0008124938613036114,-0.001631831999402436,0.0033476450866065746,0.8424906524853261,0.011183811179503067,9.834967676704169,0.08591176425235385,0.250004150390625,0.34364135202603213
1637943150108.177,56.9723066,-4.4274507,328.057,-0.25,-0.089999996125698,0.0700000002980232,0.26570660379942695,0.2747726320876024,43.06723785400391,0.5101821572102889,-0.6734401656026694,-9.798768187882125,0.002465430921874884,-0.001020887674530922,-0.00153163985814894,0.0030767648479558037,0.844871286162984,0.011231812117875606,9.835124070901873,0.058494936527396894,0.2500048828125,0.23397517628192582
1637943150358.181,56.9723059,-4.4274512,327.92900000000003,-0.2800000011920929,-0.0700000002980232,0.089999996125698,0.28861739502201744,0.30232432917633495,43.06723785400391,0.5122295386861865,-0.6755398150268047,-9.800003422940659,0.0035874976683407563,-0.000983510719379372,-0.001503208531066732,0.004012115245522778,0.8477813055199512,0.00999657705934176,9.836605117195553,0.08352717834581719,0.25000390625,0.33410349301619036
1637943150608.186,56.9723048,-4.4274521,327.843,-0.3299999833106994,-0.089999996125698,0.0999999940395355,0.34205261040911167,0.35637057551879153,43.06723785400391,0.506622994597457,-0.6690080487592871,-9.798341557038244,0.002735386919230168,-0.0010146137006813167,-0.001620100399013552,0.0033371406716513493,0.8391892682581228,0.011658442961756776,9.834212520397463,0.13392548027581144,0.250005126953125,0.5356909352539877
1637943150858.19,56.9723043,-4.4274527,327.811,-0.2999999821186065,-0.0799999982118606,0.1099999994039535,0.3104834761868366,0.3293933649209281,43.06723785400391,0.5136685000849027,-0.6813820441905619,-9.806653692255436,0.00314219431485976,-0.0012133749551139258,-0.00159245216054838,0.0037257976028858466,0.8533093331991527,0.0033463077445645695,9.8437083184109,0.06643340046031804,0.25000390625,0.26572944981861873
1637943151108.194,56.972304,-4.4274529,327.734,-0.2399999946355819,-0.0299999993294477,0.1199999973177909,0.2418677270427913,0.2699999939650296,43.06723785400391,0.5027469275916857,-0.679053548597621,-9.798971320932578,0.00285880568902934,-0.0012247324117924526,-0.0015723245404660122,0.0034849596710253526,0.8449072109207623,0.011028679067422331,9.835329539142299,0.03549242681327768,0.250004150390625,0.14196735037327055
1637943151358.198,56.972304,-4.4274528,327.653,-0.1700000017881393,0.0299999993294477,0.1299999952316284,0.17262676666071872,0.21610182629482247,43.06723785400391,0.5099567728724321,-0.683373334945,-9.804198957467896,0.002730261958204156,-0.0011003901343792201,-0.0015396690764463961,0.003322012894800562,0.8526752166635996,0.005801042532104006,9.841207864013793,0.006060616876918103,0.25000390625,0.02424208872503608
1637943151608.202,56.9723042,-4.4274525,327.546,-0.089999996125698,0.0599999986588954,0.1400000005960464,0.10816653429639458,0.17691805817549008,43.06723785400391,0.5158900647028856,-0.6666959139343084,-9.803226149361285,0.003054227810352992,-0.001082840722519852,-0.0020815600152127,0.0038514599368049047,0.8429863584399514,0.006773850638715828,9.839403891295282,0.028725462098136496,0.25000390625,0.11490005307921661
1637943151858.207,56.9723041,-4.4274524,327.408,-0.0599999986588954,0.089999996125698,0.1499999910593032,0.10816653429639458,0.1849324105166105,43.06723785400391,0.487186425639276,-0.691478125631454,-9.795238143227706,0.002429520713631016,-0.0009591273189289141,-0.0013127314799930442,0.0029233131974598027,0.845867963428077,0.014761856772294024,9.831692778667207,0.012663893122482955,0.250005126953125,0.050654533676252916
1637943152108.211,56.9723035,-4.4274527,327.289,-0.089999996125698,0.0700000002980232,0.1700000017881393,0.11401753963469351,0.20469489478811206,43.06723785400391,0.5267861374282444,-0.672633808874719,-9.806391709540158,0.0029547948669641755,-0.001316018596989984,-0.001980207751039368,0.0037926165625775717,0.8543651885627604,0.003608290459842678,9.843538908155228,0.06915006806213021,0.25000390625,0.27659595043679525
1637943152358.216,56.972304,-4.4274517,327.16,0.0099999997764825,0.1700000017881393,0.1799999922513961,0.17029386543119224,0.24779022945628762,43.06723785400391,0.4944893121933478,-0.6888683171840239,-9.79959152204864,0.002665099808946204,-0.0008721062843687563,-0.001568614908028348,0.003213079378504265,0.8479736070735923,0.01040847795136024,9.836211325368167,0.0822446694731002,0.250005126953125,0.32897193139771397
1637943152608.22,56.9723043,-4.4274512,327.088,0.0700000002980232,0.1700000017881393,0.1799999922513961,0.18384776487542787,0.25729360244707455,43.06723785400391,0.5135805558425395,-0.6731313539154263,-9.807168352097356,0.0030362112144939036,-0.0008436165848979327,-0.0018120618769898484,0.0036350840055455894,0.8466822349403268,0.002831647902644008,9.843648809935447,0.04506733826155442,0.25000390625,0.1802665363815867
