timestamp_ms,latitude,longitude,altitude_m,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms
1638029227200.42,56.958224,-4.4040305,391.507,-4.440000057220459,3.829999923706055,-0.3799999952316284,5.8636592605391105,5.875959489315945,138.855712890625,0.822675531624113,0.1453480663313983,-10.19621677593917,0.018908414449542724,0.06338743906468149,0.02821890741586679,0.07191524389112261,0.8354167168062256,-0.3862167759391699,10.230384041308648,1.4911918184115287,0.250005859375,5.964627477689607
1638029227450.427,56.9582134,-4.4040152,391.635,-4.519999980926514,3.7799999713897705,-0.3899999856948852,5.892266084562233,5.905158727767135,139.58493041992188,0.7782101791733836,0.1382647330525798,-10.314878322157497,0.010115692750550768,-0.031101404624059765,0.033823881521820975,0.04704975632896746,0.7903975071919008,-0.5048783221574968,10.345116868372722,1.4999140721149578,0.250007080078125,5.999486381130678
1638029227700.434,56.9582027,-4.404,391.741,-4.579999923706055,3.740000009536743,-0.3899999856948852,5.913036391946384,5.9258838464253,140.2740478515625,0.6405895002056043,-0.008491570471206734,-9.383574099483404,-0.010619332389906035,-0.033468006933107926,0.03134787194430823,0.04706980756194585,0.6406457793061103,0.42642590051659646,9.405418113780934,1.5049475871612497,0.250007080078125,6.019619871129117
1638029227950.44,56.9581917,-4.4039852,391.843,-4.659999847412109,3.68999981880188,-0.3899999856948852,5.944047210498819,5.9568277824258775,141.05419921875,0.5920258577614068,0.23741395874052504,-9.728934304430082,-0.007132262059021732,-0.016746623313520073,0.032507333606481496,0.03725647987513818,0.63785578625813,0.08106569556991872,9.749821675496399,1.5169867239143804,0.250005859375,6.0678046814853
1638029228200.447,56.9581805,-4.4039703,391.831,-4.759999752044678,3.6999998092651367,-0.3599999845027923,6.028896767073346,6.039635437414203,141.68136596679688,0.48744058854752004,0.05800698928475798,-9.803943451255263,-0.026186066269874516,-0.03796754211187358,0.033690515682101206,0.057116505212005585,0.49087996309631005,0.006056548744737711,9.816224851417187,1.5385266151197754,0.250007080078125,6.153932179196683
1638029228450.453,56.9581694,-4.4039547,391.809,-4.789999961853027,3.799999952316284,-0.3299999833106994,6.114253778847895,6.123152722343353,141.58660888671875,0.36922259289010223,0.44930918554052846,-9.455249624393218,-0.025606249562697463,-0.024700243733823242,0.03136261284351343,0.04742779292302702,0.5815531508912863,0.35475037560678224,9.47311720221489,1.5549831408640895,0.250005859375,6.2197867872035335
1638029228700.46,56.9581576,-4.4039395,391.862,-4.929999828338623,3.799999952316284,-0.3199999928474426,6.22453997858658,6.232760057987551,142.04336547851562,0.2950020479401784,0.05254121761433748,-9.820751168042534,-0.0179739914485253,-0.032254953533410985,0.02798278659582133,0.046330149381384904,0.2996444356855246,-0.010751168042533621,9.825321383672195,1.6033982617930016,0.250007080078125,6.413411417356476
1638029228950.466,56.9581465,-4.4039244,392.061,-4.920000076293945,3.7300000190734863,-0.3499999940395355,6.174083000172628,6.183995544051459,142.53257751464844,0.27663440258179944,0.4842668867092423,-9.455730802820744,-0.04684501804411407,-0.021819753497838934,0.027823374643921806,0.05869154568450091,0.5577105075707748,0.3542691971792564,9.472163745716598,1.5367330988648036,0.250006103515625,6.146782327531295
1638029229200.472,56.9581354,-4.4039099,392.14,-4.940000057220459,3.649999856948853,-0.3499999940395355,6.142157562376985,6.1521215460109735,143.13796997070312,0.14007244119888168,0.47517085684471155,-9.828982615856743,-0.019812379232607747,-0.10472840711474415,0.030027319192886308,0.11073486138321455,0.495386346176347,-0.01898261585674277,9.841458575576691,1.5153432305632288,0.250005859375,6.061230862154584
1638029229450.479,56.9581239,-4.4038943,392.139,-4.989999771118164,3.759999990463257,-0.3299999833106994,6.248015496463099,6.256724193460031,143.03787231445312,-0.08357828928898015,0.5812550561162498,-9.283551319973304,0.027703074216842597,-0.03875711893662807,0.03368274696171279,0.05834468298155878,0.5872331485033667,0.5264486800266965,9.302105561714468,1.5905181935241726,0.250007080078125,6.361892603310073
1638029229700.485,56.9581127,-4.4038797,392.088,-5.0,3.75,-0.2899999916553497,6.25,6.2567243822275005,143.0740509033203,0.03179340099986056,0.47624752170641776,-9.65498634542269,0.020252893529832314,0.040265184482559536,0.02631694525480266,0.05219239777294733,0.4773075761798075,0.15501365457730998,9.666777325074642,1.5279186321372662,0.250006103515625,6.111525321387898
1638029229950.248,56.9581018,-4.4038659,392.175,-4.929999828338623,3.5899999141693115,-0.2899999916553497,6.098606208893514,6.105497333249325,143.6143341064453,-0.22422007599530897,0.1626609859442468,-10.394915923835583,0.04242736620828506,0.00857572946697473,0.011086783520877304,0.044682673466361254,0.2770076512078621,-0.5849159238355828,10.398606171138432,1.4727673937561159,0.249762939453125,5.896661037785879
1638029230200.116,56.9580907,-4.4038521,392.187,-4.940000057220459,3.5,-0.2800000011920929,6.054221714253463,6.060693076373832,144.23886108398438,0.1190805105095092,0.23368754194473504,-9.038560749831786,0.00346876085270194,0.08447451516985889,0.0266624635457992,0.08865022829844844,0.26227854514499965,0.7714392501682141,9.042365313547288,1.4911227916830454,0.249867919921875,5.967643994272125
1638029230450.122,56.9580787,-4.4038378,392.179,-5.069999694824219,3.509999990463257,-0.2699999809265136,6.166441180986788,6.172349376717916,144.90228271484375,-0.060433156203787856,0.16040924629652673,-11.608271485966503,0.0045629646070301285,-0.05429981173947452,0.0277135301381349,0.06113370554501581,0.1714155554964928,-1.7982714859665023,11.609537035755093,1.591272517833322,0.250006103515625,6.364934677420265
1638029230700.128,56.9580674,-4.4038244,392.14,-5.039999961853027,3.4600000381469727,-0.2399999946355819,6.113362403739497,6.118071581542721,145.2627410888672,0.04739244020709826,0.43040697225499114,-8.392973216398191,0.010730980113148665,0.028815289549529534,0.02565472617745395,0.040045471919458744,0.4330083199598965,1.4170267836018091,8.404135625769726,1.4962774527991618,0.250005859375,5.98496953847309
1638029230950.133,56.9580563,-4.4038119,392.11,-5.0,3.3399999141693115,-0.2199999988079071,6.01295263798502,6.016975936974195,145.8686065673828,0.17110907620598279,0.22783284885612165,-10.409258618249886,0.047772454470396006,0.033508326560258844,0.022023339718580205,0.06237020801115706,0.2849317865348849,-0.5992586182498858,10.413157595301605,1.4483676574240374,0.250005126953125,5.793351820723264
1638029231200.14,56.9580449,-4.4037985,392.105,-5.009999752044678,3.3499999046325684,-0.199999988079071,6.026823116412655,6.030140700825942,146.0985107421875,0.20201833303418282,0.03068968382533266,-10.133132156430774,0.03195819757878776,-0.056365759745240177,0.021370736435055687,0.06822853977566565,0.20433615337284022,-0.3231321564307734,10.135192181861505,1.5056274439246329,0.2500068359375,6.022345102199643
1638029231450.145,56.9580333,-4.4037853,392.057,-5.059999942779541,3.3399999141693115,-0.1799999922513961,6.062936487180116,6.065607871004395,146.4031219482422,0.22743099470824304,-0.02197468031476581,-9.166750610911922,0.025899476706981613,0.03873957106843587,0.019117139577865545,0.05036866372955977,0.22849013967547271,0.6432493890880782,9.169597837778003,1.5179704672585974,0.250005126953125,6.071757350573098
1638029231700.152,56.958022,-4.403772399999999,392.115,-5.009999752044678,3.2799999713897705,-0.1799999922513961,5.988196500433551,5.990901211421795,146.62228393554688,0.4684259556263899,-0.1865120956517878,-10.233669689306298,-0.001802337155677372,0.02899488344322885,0.016990023069083628,0.0336543098131154,0.5041920643256083,-0.42366968930629767,10.246082419517979,1.4800369676105278,0.250007080078125,5.919980214752436
1638029231950.157,56.9580106,-4.4037599,392.158,-5.019999980926514,3.220000028610229,-0.1799999922513961,5.963958416417076,5.966674114610465,147.0535125732422,0.5966007389641331,0.0649702046832379,-10.024885434367652,0.004785500618163464,0.05675027012825007,0.014864245746284678,0.05885949351975208,0.6001279607126563,-0.21488543436765184,10.042832346575633,1.47689856821702,0.2500048828125,5.907478892420962
1638029232197.819,56.9579993,-4.4037475,392.172,-5.009999752044678,3.1599998474121094,-0.1700000017881393,5.923318035622626,5.925757044609596,147.4521026611328,0.9323991476346086,-0.12155245243445392,-9.945199270636317,-0.02649250794202085,0.11806896954774854,0.013025240255519696,0.12170370343929235,0.9402888754008392,-0.13519927063631698,9.989551126145145,1.4642437231327154,0.247662109375,5.912263796944475
1638029232447.821,56.9579877,-4.4037352,392.178,-5.049999713897705,3.139999866485596,-0.1599999964237213,5.946603759449292,5.948755859064318,147.86566162109375,1.075763742287951,-0.006134019207965668,-10.729474865508973,-0.00248812705744058,0.04775864958763118,0.005891875680535984,0.048184993366431034,1.0757812302754777,-0.9194748655089722,10.783271124524404,1.489923925281772,0.250001953125,5.959649141368171
1638029232697.823,56.9579762,-4.4037229,392.205,-5.059999942779541,3.109999895095825,-0.1499999910593032,5.9393348759288696,5.9412287252505935,148.2216033935547,1.1947761360859113,-0.06692915877288973,-9.991939839508865,-0.029614822478033556,0.029068340547382783,0.007210028013214419,0.04211876822196248,1.196649291837181,-0.18193983950886405,10.063340960338115,1.4803081046495397,0.250001953125,5.921186159331288
1638029232947.826,56.9579643,-4.4037095,392.302,-5.130000114440918,3.179999828338623,-0.1599999964237213,6.035668983832489,6.037789337270148,148.218505859375,1.3205528891055696,0.14156807618557246,-9.912295434022017,0.003139329422265284,0.04755504310131067,0.001032248057890668,0.047669728860588616,1.3281195176338427,-0.10229543402201635,10.000875072935052,1.5527269805553967,0.2500029296875,6.210835138997302
1638029233197.828,56.9579523,-4.403696,392.404,-5.199999809265137,3.2100000381469727,-0.1700000017881393,6.110981775562829,6.113345913807675,148.29519653320312,1.3605152894265466,0.005577840044884462,-10.067232502836095,0.0008043207135051482,0.005695828306488689,-0.0048307999875395954,0.0075117255292498405,1.360526723391704,-0.25723250283609467,10.158750082132274,1.5653755061952523,0.250001953125,6.2614531071786095
1638029233447.831,56.9579403,-4.4036833,392.471,-5.25,3.119999885559082,-0.1799999922513961,6.107118738479602,6.109770804465515,148.89642333984375,1.3145869926435716,-0.12663237307062086,-9.836908288574978,0.018484405236085858,0.021776095603126985,-0.006268762367544645,0.02924327201715137,1.3206720710067155,-0.026908288574977846,9.925166970735166,1.540569119899585,0.250003173828125,6.162198248565888
1638029233697.833,56.9579285,-4.4036704,392.542,-5.259999752044678,3.109999895095825,-0.1899999976158142,6.110621632780589,6.1135747920590715,149.22531127929688,1.273613609090737,-0.1591194257517553,-9.876070156928732,-0.008953962710220371,0.04988212436437602,-0.007895834343507836,0.051290778696557245,1.2835149461197175,-0.0660701569287312,9.959125080120794,1.527520961345496,0.250001953125,6.110036110724869
1638029233947.835,56.9579161,-4.403657,392.702,-5.359999656677246,3.1499998569488525,-0.209999993443489,6.217080940309366,6.220626609563079,149.43714904785156,1.4146170319156612,0.06731240037352054,-9.996398946650947,-0.006145870084874324,0.04824660353362556,-0.007597461538389269,0.049226292704796566,1.4162176055359288,-0.18639894665094658,10.096220293101478,1.6003715701373111,0.250001953125,6.40143626932839
1638029234197.837,56.9579036,-4.4036443,392.825,-5.46999979019165,3.129999876022339,-0.2199999988079071,6.302205719317369,6.306044475586264,149.93959045410156,1.387928504335192,-0.14152785514234822,-10.272842312862998,0.0074641789309680216,-0.001352569507434968,-0.003200429974822297,0.008233235294201838,1.39512568140914,-0.46284231286299793,10.367143524224776,1.5889673338999715,0.250001953125,6.355819680758629
1638029234447.839,56.9578913,-4.4036303,393.153,-5.460000038146973,3.1499998569488525,-0.2899999916553497,6.303498989874016,6.310166361555203,150.00758361816406,1.3410895195104557,0.05882368401315036,-9.411219647233985,-0.009932786154095064,-0.011645027222111812,-0.01267975423485036,0.01987569035890108,1.342378979700466,0.39878035276601587,9.506473403614224,1.609684068882849,0.250002197265625,6.438679685573223
1638029234697.842,56.9578789,-4.4036168,393.201,-5.480000019073486,3.18999981880188,-0.2899999916553497,6.34085948850796,6.347487617015219,149.90208435058594,1.3072063807512415,-0.11319718735560368,-9.860863936622113,0.004079489959403854,-0.001004062178544688,-0.008570004375651424,0.00954438862295251,1.3120983671592537,-0.05086393662211286,9.947775615768409,1.6034583844214876,0.2500029296875,6.413758376454977
1638029234947.844,56.9578666,-4.4036032,393.297,-5.489999771118164,3.25,-0.2999999821186065,6.379858735652185,6.386908287751489,149.5755615234375,1.378036260293643,0.06024052746852229,-9.744566430773425,-0.037863770592957695,-0.030454945452511265,-0.007173868110403361,0.04911856278126455,1.3793523320144765,0.06543356922657573,9.841706548134328,1.5970288724842618,0.250001953125,6.388065583174678
1638029235197.847,56.9578544,-4.4035897,393.426,-5.489999771118164,3.2699999809265137,-0.3100000023841858,6.390070215743869,6.397585275993989,149.37222290039062,1.376692076198293,0.06632369034863701,-9.540879019749905,-0.02711365785915401,0.004635725244879708,-0.014995927903801148,0.031329191575035595,1.3782887595016613,0.26912098025009534,9.639919728611465,1.584375984656464,0.2500029296875,6.337429671871889
1638029235447.849,56.9578423,-4.403576,393.578,-5.489999771118164,3.299999952316284,-0.3199999928474426,6.405474000584576,6.413462182595866,149.14752197265625,1.435824179081704,-0.0164039444029153,-9.75733959036453,-0.00572831184603274,-0.0054344650008715635,-0.018611567746847812,0.020217255512225262,1.4359178815752742,0.05266040963546992,9.862430534321785,1.5812019599994174,0.250002197265625,6.324752251354835
1638029235697.851,56.9578302,-4.4035617,393.757,-5.46999979019165,3.359999895095825,-0.3499999940395355,6.4195402483153465,6.429074349824267,148.7236328125,1.3739257298636136,0.34664343381972446,-9.721854528423679,-0.016635461840778555,-0.0262956397887319,-0.02387767683714622,0.03922171227386597,1.4169804449573724,0.08814547157632191,9.824575769631153,1.6006112085400388,0.250001953125,6.402394815450659
1638029235947.853,56.957818,-4.4035475,393.908,-5.46999979019165,3.389999866485596,-0.3599999845027923,6.435293062438498,6.445354667379528,148.43153381347656,1.4042212865552506,0.02438766142439388,-9.39686168510767,-0.016131062444183008,0.032685197144746735,-0.02885385692119593,0.04648739987564306,1.404433045625399,0.4131383148923309,9.501233694036221,1.606712639800086,0.250001953125,6.426800349822611
1638029236197.855,56.957806,-4.4035341,394.123,-5.46999979019165,3.319999933242798,-0.3799999952316284,6.398694965493267,6.4099685847751955,148.616943359375,1.3691974416190613,0.2997703143773721,-10.245188301235316,0.012514322157949192,0.037371464222669556,-0.027554583549499457,0.04808835276660613,1.4016290078041662,-0.43518830123531593,10.340621219408778,1.5622155382537064,0.250001953125,6.248813334160652
1638029236447.858,56.9577939,-4.4035197,394.296,-5.46999979019165,3.3999998569488525,-0.3899999856948852,6.440566491540082,6.452363653793153,148.336181640625,1.4334459611333967,0.1523652254293362,-9.885477101663364,0.04323626779019827,0.059100455492734856,-0.027704296186566304,0.0782928267408162,1.4415208931575636,-0.0754771016633633,9.990027027637137,1.6039039039679381,0.2500029296875,6.415540433757295
1638029236697.86,56.9577818,-4.403505,394.514,-5.460000038146973,3.4499998092651367,-0.4199999868869781,6.458645299170286,6.472287006111478,147.94798278808594,1.514596998119245,0.053602266516845444,-10.161902137268653,0.059867277294397316,0.030957644702866646,-0.046576772779226255,0.08192595692892979,1.5155452054252858,-0.3519021372686524,10.27429473575256,1.6138771499945528,0.250002197265625,6.455451862608325
1638029236947.862,56.9577699,-4.4034907,394.768,-5.420000076293945,3.43999981880188,-0.449999988079071,6.41950150559865,6.435254429286732,147.74635314941406,1.4670360936775255,-0.424161658981415,-9.966726651047516,0.05299738384783263,-0.05805787086486812,-0.052673227339982934,0.09462509150582492,1.5271240987891193,-0.15672665104751538,10.083042603787971,1.5819639625158122,0.250001953125,6.3278064140756385
1638029237197.865,56.9577574,-4.4034765,394.955,-5.5,3.43999981880188,-0.4599999785423279,6.487187275958431,6.5034758962893,147.9119415283203,1.3665324250782396,-0.566818145722266,-8.95376703374413,-0.023127280175685862,0.0314035316184163,-0.05558674544095988,0.06790389646516332,1.4794234279307066,0.8562329662558703,9.075165991521775,1.6349762888431651,0.2500029296875,6.53982851675723
1638029237447.867,56.9577449,-4.4034615,395.124,-5.539999961853027,3.539999961853028,-0.4699999988079071,6.574435284284954,6.5912137961175565,147.597412109375,1.4919627524264332,0.06321115626117209,-10.275035555933655,-0.003993548927828671,0.04142089239088815,-0.06176546916365621,0.07447557949088456,1.4933012103737586,-0.465035555933655,10.382981468759567,1.6610294430231012,0.250001953125,6.644065865327832
1638029237697.869,56.9577325,-4.403446,395.319,-5.529999732971191,3.619999885559082,-0.4899999797344208,6.609485321725831,6.627623721836428,147.085205078125,1.4968371185388463,-0.22726245366379108,-10.06833053891442,0.018816297911107498,-0.07044083390384909,-0.04407074615359301,0.08519503984789041,1.5139912754969769,-0.2583305389144197,10.181524906570612,1.6686194705367687,0.250001953125,6.674425738195995
1638029237947.871,56.9577208,-4.4034304,395.464,-5.369999885559082,3.7099997997283936,-0.5,6.5269439468168615,6.546067314417816,146.02691650390625,1.3368246884507469,-0.25169527817273646,-8.93274624677264,0.018935774501878742,0.020457993037998657,-0.055753276646137204,0.062333946545277484,1.360312743712227,0.877253753227361,9.035729426556362,1.6084582289261111,0.250002197265625,6.433776368841827
1638029238197.874,56.9577086,-4.403414199999999,395.582,-5.380000114440918,3.829999923706055,-0.5,6.604036693339361,6.622937463616328,145.10069274902344,1.4444842597272998,-0.25361792559792706,-9.95898428439691,0.01970052082091567,0.070960237737745,-0.06520722463726993,0.09836385517713304,1.466579976947906,-0.14898428439691003,10.06639085301426,1.6748223123192416,0.2500029296875,6.699210742901074
1638029238447.876,56.9576968,-4.4033982,395.722,-5.309999942779541,3.869999885559082,-0.5,6.570616295793419,6.5896129253960005,144.38490295410156,1.364138880965732,-0.5258400503749336,-10.476139333400397,0.02213602736592292,-0.04909940071869637,-0.0423744939267635,0.06852993939899062,1.4619790166554212,-0.6661393334003964,10.577659380881938,1.6317658048505042,0.250001953125,6.527012227118992
1638029238697.878,56.9576855,-4.4033817,396.076,-5.190000057220459,3.879999876022339,-0.5600000023841858,6.480007687640636,6.50416017903557,143.68008422851562,1.3413471592280224,0.07609328123744094,-8.97763724807046,-0.012176145964767767,0.007112794350832703,-0.043403013646602574,0.04563630098550645,1.3435037733547925,0.8323627519295407,9.077608327470442,1.6061093571261271,0.250001953125,6.424387237979212
1638029238947.881,56.9576739,-4.4033655,396.167,-5.130000114440918,3.859999895095825,-0.550000011920929,6.4200078165297905,6.443523909897179,143.29736328125,1.4522269215614636,-0.1906095613552135,-10.019833037497751,0.06421185838058588,0.038631568178534484,-0.045970802828669506,0.08791402350782032,1.4646825719547263,-0.2098330374977504,10.126319624420281,1.6212554440443003,0.250003173828125,6.484939447844368
1638029239197.883,56.9576627,-4.403349,396.323,-5.009999752044678,3.889999866485596,-0.550000011920929,6.342885500838375,6.366686460778378,142.59898376464844,1.2931830252635876,-0.6067391626234232,-9.917327162197557,0.00034109437838196065,-0.09767099544405934,-0.05500912934541697,0.11209702943320683,1.4284448705815909,-0.10732716219755645,10.01967228956877,1.5974256764009152,0.250001953125,6.389652786441267
1638029239447.885,56.9576525,-4.403332499999999,396.435,-4.739999771118164,3.9499998092651367,-0.5399999618530273,6.170096946028876,6.193681964889393,141.1833953857422,1.3852449029205816,0.0410857270179174,-8.720341252761678,0.050851040962152164,0.039471878353506316,-0.06595567315816876,0.09216294466560658,1.3858540608707839,1.0896587472383228,8.82977593388695,1.512340270849668,0.250001953125,6.049313823134429
1638029239697.887,56.9576417,-4.4033163,396.637,-4.75,3.909999847412109,-0.5600000023841858,6.152284031704219,6.177717928930796,140.7884521484375,1.4496822054727425,-0.9130513266364025,-10.490885862304507,0.011623129742220035,0.07645057530375193,-0.04580668836832042,0.08987791891533507,1.7132545700907411,-0.6808858623045069,10.629860177718115,1.5514194918459454,0.250001953125,6.2056294859034224
1638029239947.889,56.9576306,-4.4033001,396.854,-4.799999713897705,3.899999856948853,-0.5699999928474426,6.184658126171496,6.21086919275114,140.84036254882812,1.6462702590062321,-0.11211818668958884,-10.016159270598727,-0.014440562473610051,-0.007658644411712876,-0.04757660880684848,0.050306245977405115,1.650083711050748,-0.20615927059872696,10.151168542954837,1.5773828111380965,0.250001953125,6.309481951724638
1638029240197.892,56.9576202,-4.4032839,397.068,-4.699999809265137,3.899999856948853,-0.5799999833106995,6.107372355710219,6.134851022798663,140.5444793701172,1.5563685083316876,-0.44901658903876196,-9.640500256096043,-0.0032889687968418162,-0.0604091644287109,-0.049181655794382044,0.07796742736167908,1.6198453108116857,0.16949974390395717,9.77564033804162,1.5172521874923677,0.250003173828125,6.068931702984961
1638029240447.894,56.9576105,-4.4032674,397.24,-4.519999980926514,3.9499998092651367,-0.5899999737739563,6.0027409006861445,6.031666294633976,139.5772705078125,1.5317301445513567,-0.1585958036364827,-9.06949900296478,-0.002202603537589316,-0.07075585529208178,-0.046448215246200505,0.08466805312522067,1.5399187850852465,0.7405009970352197,9.199302257749638,1.471105183829394,0.250001953125,5.884374763639735
1638029240697.897,56.9576005,-4.4032509,397.458,-4.480000019073486,3.9599997997283936,-0.5999999642372131,5.979297499267565,6.009325964018927,138.96908569335938,1.444669231682342,-0.22392823407478193,-9.55239840324783,0.00131114257499576,-0.01776814085431393,-0.038187795355915974,0.04213945465257024,1.461921011199134,0.25760159675217054,9.6636187992572,1.4957352961694026,0.2500029296875,5.982871072907225
1638029240947.899,56.9575912,-4.403234299999999,397.668,-4.349999904632568,4.009999752044678,-0.6100000143051147,5.916299280944274,5.947663171292905,138.07606506347656,1.469256569623471,-0.1335870577373063,-9.596073739280305,0.02995729771442708,-0.0174624341120943,-0.034583499655127484,0.048973408497533184,1.4753170402922349,0.21392626071969545,9.708820298011585,1.4430351100153043,0.250001953125,5.7720953455663295
1638029241197.901,56.9575823,-4.4032167,397.808,-4.190000057220459,4.159999847412109,-0.5999999642372131,5.904379663434273,5.934787204867659,136.4114532470703,1.4901505007297589,-0.057924903093470294,-9.663290110286285,0.011290800981223587,-0.016232724685687535,-0.04000726088881488,0.04462694770365351,1.4912758997662166,0.14670988971371557,9.777682729807726,1.4553550092684624,0.250001953125,5.821374557585118
1638029241447.903,56.957573,-4.4031993,397.775,-4.159999847412109,4.259999752044678,-0.5600000023841858,5.954258695915848,5.9805348105800515,135.19546508789062,1.3467886343323818,-0.5372892757185768,-9.739463227260035,0.07685547478497023,-0.024091173447668507,-0.03510487623512741,0.0878606907438842,1.4500066866635737,0.07053677273996506,9.846809805542074,1.4772741318491156,0.250002197265625,5.909044592434224
1638029241697.905,56.9575634,-4.4031819,398.037,-4.239999771118164,4.259999752044678,-0.5799999833106995,6.010423940663653,6.038343806636321,135.0285186767578,1.2599029552835663,-0.2273553981256769,-9.538594591262955,-0.005692042806185784,-0.017552032072562687,-0.025266124457120846,0.03128658220813582,1.280252293022414,0.27140540873704566,9.624127633726605,1.5008148023118673,0.250001953125,6.003212309151303
1638029241947.908,56.9575539,-4.403165,398.305,-4.269999980926514,4.179999828338623,-0.6100000143051147,5.97539106686946,6.006446405277882,135.38685607910156,1.2435211153069263,-0.2890352297602105,-9.755876812621027,0.03283710639923806,-0.0017587079666554842,-0.02555630635470146,0.04164724966768169,1.2766699370850398,0.05412318737897337,9.839055773360233,1.4716610098547345,0.2500029296875,5.8865750561175
1638029242197.91,56.9575444,-4.403147,398.642,-4.279999732971191,4.239999771118164,-0.6599999666213989,6.024615819561904,6.060659677729463,135.3078155517578,1.1408089183893173,-0.5398061946857123,-9.774831618629783,0.024552269447594845,-0.023391220960766027,-0.020717785246670194,0.03973902085595246,1.2620759549637546,0.035168381370217716,9.85597123010524,1.5188512096085662,0.250001953125,6.075357374704775
1638029242447.913,56.9575358,-4.4031294,398.854,-4.130000114440918,4.259999752044678,-0.6599999666213989,5.933337916611754,5.969932896494144,134.63320922851562,1.1074054003067675,-0.35847271192304303,-9.618767685117305,-0.0025739994831383128,0.012008801694028057,-0.02136292006820435,0.024641654678738106,1.1639799851466746,0.19123231488269532,9.688939115614206,1.4328811594540156,0.250003173828125,5.731451875243428
1638029242697.915,56.9575268,-4.4031112,399.115,-4.099999904632568,4.339999675750732,-0.6699999570846558,5.970393320670216,6.007869534701713,133.9007110595703,1.0698006486084604,-0.3024278316848885,-9.834700268790707,0.007614992066519324,-0.020304061565548138,-0.019609058164060066,0.029236247746799043,1.1117265945999069,-0.024700268790706303,9.897336277912997,1.4896827358949463,0.250001953125,5.958684391357977
1638029242947.917,56.9575182,-4.4030933,399.466,-4.049999713897705,4.329999923706055,-0.7099999785423279,5.928861359642839,5.971222403444377,133.4358673095703,1.0500884936490988,-0.4752306411509197,-9.546821853900365,0.008902624789625392,-0.05495566263794895,-0.004919468130683505,0.05588902173781289,1.15261876038131,0.2631781460996354,9.616149828122092,1.4464781846622843,0.250001953125,5.7858675365590075
1638029243197.919,56.9575099,-4.4030758,399.612,-3.9499998092651367,4.299999713897705,-0.7099999785423279,5.838877977207176,5.881887112334362,132.92141723632812,0.8501744476723332,-0.1393129812908187,-9.664029156394918,0.016066075717098994,-0.005804289970546952,0.0005684820329770455,0.017091861888968315,0.861513028474377,0.14597084360508283,9.702353540965314,1.406257480249579,0.250001953125,5.62498597579538
1638029243447.921,56.9575008,-4.4030578,399.805,-4.009999752044678,4.349999904632568,-0.7099999785423279,5.916299280944274,5.958749629849524,132.76174926757812,1.0282418152277832,-0.3252410097602178,-9.559757557341236,0.005629088686546288,0.014551128139719321,-0.0014863037629402154,0.015672621620369233,1.0784539605438763,0.25024244265876483,9.620396431548734,1.4882611726044996,0.250001953125,5.952998182619696
1638029243697.924,56.9574918,-4.4030397,399.843,-4.029999732971191,4.440000057220459,-0.6699999570846558,5.9962069974164125,6.033522876260518,132.42909240722656,0.9089907918257274,-0.38401059599759074,-10.105067459716624,0.026869250033050737,-0.020234335632994725,-0.003238596147857592,0.03379161790823569,0.9867767718498383,-0.2950674597166234,10.153133347045442,1.4851979521116672,0.250003173828125,5.940716389195634
1638029243947.926,56.9574829,-4.4030205,399.918,-4.009999752044678,4.589999675750732,-0.6499999761581421,6.094931913876496,6.129493861959223,131.65338134765625,0.8578011768942893,-0.47221337805949726,-9.500078572846204,-0.025588825214654172,0.005276835085824124,0.009838223162805616,0.027918158954169426,0.9791875885138605,0.309921427153796,9.550408432300221,1.5279099902263567,0.250001953125,6.111592214091254
1638029244197.929,56.957474,-4.403002,399.956,-4.0,4.589999675750732,-0.6200000047683716,6.088357497994991,6.1198445265631225,131.30328369140625,0.8618962657170431,-0.07827369925830449,-9.818505738856707,-0.04781415155157442,0.0017274229694157822,0.0013712762459181062,0.047864992189018594,0.8654432071791675,-0.008505738856706913,9.856573790563061,1.495827230115025,0.2500029296875,5.9832388043803615
1638029244447.931,56.9574656,-4.4029848,400.14,-3.929999828338623,4.429999828338623,-0.6299999952316284,5.9219757792329615,5.9553922728745325,131.44473266601562,0.8483045840359565,-0.2624626053375254,-9.89749517586492,-0.010920321475714423,-0.023067518342286306,0.006026129009260287,0.026223616349407515,0.8879793277419125,-0.08749517586491962,9.937249017850279,1.3999798789501747,0.250001953125,5.59987576677127
1638029244697.933,56.9574569,-4.4029668,400.316,-3.919999837875366,4.420000076293945,-0.6299999952316284,5.907859121829276,5.941355013578404,131.52333068847656,0.8401445209587021,-0.014494672848075367,-9.60555150468826,-0.03743047297000881,-0.01920173493912439,0.004173738053068501,0.04227489823484596,0.8402695470132782,0.20444849531174114,9.642233798288485,1.4583861762521921,0.250002197265625,5.833493434070383
1638029244947.935,56.9574479,-4.4029487,400.448,-3.9599997997283936,4.429999828338623,-0.6299999952316284,5.9419270353084235,5.97523195256226,131.68418884277344,0.7869935515619,0.1470186941257529,-9.801937021383633,0.029362388420850007,-0.03444377109408374,0.00025262579321860796,0.045261319476456986,0.8006081105150351,0.008062978616367289,9.834578929359076,1.4851989067840574,0.250001953125,5.940749215032987
