timestamp_ms,latitude,longitude,altitude_m,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms
1637940953110.429,56.9723101,-4.4274749,331.20300000000003,0.1400000005960464,0.1400000005960464,0.1199999973177909,0.19798989957517021,0.231516737386427,9.862909317016602,0.7724027509822077,-0.44430088829064857,-9.806279832048626,0.002460651593282764,-0.0006327550830610241,-0.0022640744596719204,0.003403118924986793,0.8910719887083993,0.0037201679513749752,9.846681341117135,0.036363695499041226,0.250136962890625,0.14537513799966315
1637940953361.108,56.9723116,-4.4274729,331.369,0.25,0.199999988079071,0.0999999940395355,0.3201562044246972,0.3354101877396327,9.862909317016602,0.7700628952061532,-0.43687165586673243,-9.789025376864139,0.002417847397737156,-0.0011278305618906978,-0.0022111533791757602,0.003465138825692184,0.88535513003146,0.020974623135861847,9.828981205352013,0.20618469058109215,0.250678955078125,0.8225049865746965
1637940953608.755,56.972311,-4.4274733,331.335,0.1499999910593032,0.1199999973177909,0.1099999994039535,0.1920937184659115,0.2213594284030627,9.862909317016602,0.7740454767150294,-0.44101068173935404,-9.795368631896514,0.0024660877604037,-0.0011360522289759888,-0.0021926918905227875,0.003490000177039916,0.8908629644514396,0.014631368103486864,9.835796025547367,0.07098485205375485,0.24764697265625,0.2866372695469466
1637940953859.181,56.9723107,-4.4274729,331.276,0.1199999973177909,0.1299999952316284,0.1199999973177909,0.17691805480643638,0.2137755773533615,9.862909317016602,0.7700981214184162,-0.44229182076394724,-9.793188622401658,0.002483406621031412,-0.0008283660514279814,-0.002370841475203588,0.00353190997352517,0.8880727286246669,0.016811377598342503,9.833372593635621,0.04123693766413524,0.250426025390625,0.16466714112405906
1637940954109.607,56.9723108,-4.4274724,331.31600000000003,0.0999999940395355,0.1199999973177909,0.1199999973177909,0.1562049876418066,0.19697714974190986,9.862909317016602,0.7692804804951993,-0.44107879607628264,-9.796824909756497,0.002285126647911904,-0.0011482633510604063,-0.002271322975866448,0.003420412340798165,0.886759810782507,0.013175090243503718,9.836875584983497,0.03227878112573716,0.250426025390625,0.12889547352511535
1637940954360.034,56.9723114,-4.4274722,331.552,0.1099999994039535,0.0399999991059303,0.0999999940395355,0.11704699824149356,0.15394803865347337,9.862909317016602,0.7718700907883982,-0.4421921393218454,-9.795873705579284,0.0025444093253463034,-0.0010594179596227673,-0.00226953989826138,0.003570321635074461,0.8895601863458821,0.014126294420716334,9.83618111773016,0.067809117871084,0.250427001953125,0.27077398739843767
1637940954608.444,56.9723104,-4.4274721,331.22700000000003,0.0700000002980232,0.1499999910593032,0.1400000005960464,0.16552944559658953,0.2167948281818717,9.862909317016602,0.7711585668933947,-0.4356780826065727,-9.793614598581012,0.002259290413930964,-0.0008286029013106341,-0.00237350882962342,0.0033800177672374866,0.8857205693427324,0.016385401418988366,9.833584688835295,0.11135996979691658,0.24841015625,0.44829072803627196
1637940954858.744,56.9723104,-4.4274721,331.205,0.0700000002980232,0.0999999940395355,0.1499999910593032,0.12206555144523938,0.19339078614924088,9.862909317016602,0.771859350198498,-0.44202688036785814,-9.800281421555978,0.002461664373986372,-0.0008799444680334541,-0.002305752090178376,0.0034857691344003755,0.8894687287682397,0.009718578444022796,9.840562512435548,0.0,0.2502998046875,0.0
1637940955109.044,56.9723104,-4.4274719,331.16700000000003,0.0700000002980232,0.089999996125698,0.1599999964237213,0.11401753963469351,0.1964688224628522,9.862909317016602,0.770592626945247,-0.44023782396145406,-9.793805363148076,0.002544029545970208,-0.0009922713623381695,-0.00220743406563992,0.0035113322174686657,0.8874808946386918,0.01619463685192457,9.833933385455522,0.012121231815704209,0.250300048828125,0.048426805637691125
1637940955359.345,56.9723097,-4.4274718,330.985,0.0399999991059303,0.1499999910593032,0.1799999922513961,0.15524173809341824,0.2376972748198181,9.862909317016602,0.7754873490328044,-0.4405463638460139,-9.796076791867986,0.0028651256160810118,-0.0009232854266883466,-0.002342200619168528,0.003814092882389221,0.8918866111832103,0.013923208132014864,9.836594036524149,0.07807204213330102,0.250301025390625,0.31191259409129535
1637940955606.512,56.97231,-4.4274715,331.07800000000003,0.0599999986588954,0.089999996125698,0.1700000017881393,0.10816653429639458,0.20149441617489172,9.862909317016602,0.7711043904811555,-0.4431114242194411,-9.794925891629086,0.002410627566277932,-0.0008746740629430624,-0.002337636686861472,0.003469974821154336,0.8893535378538143,0.015074108370914274,9.835218499748693,0.037991678656944715,0.2471669921875,0.1537085446592495
1637940955856.656,56.97231,-4.4274719,331.132,0.0399999991059303,0.0,0.1599999964237213,0.0399999991059303,0.1649242213383627,9.862909317016602,0.7736318807095034,-0.4414922225704578,-9.797082941103735,0.002276600978802848,-0.00102736073429692,-0.0022182371281087,0.0033405026645074126,0.8907422014479419,0.012917058896265488,9.837492354472563,0.024242463698985087,0.25014404296875,0.0969140156658204
1637940956106.799,56.9723097,-4.4274723,331.083,0.0099999997764825,0.0,0.1700000017881393,0.0099999997764825,0.17029386543119224,9.862909317016602,0.7688284200260881,-0.4374671653164623,-9.796869403563473,0.002590953856706584,-0.0009392438855138272,-0.0023749604588373997,0.0036380844059888144,0.884575977612908,0.013130596436527142,9.836723274070891,0.04123693864727204,0.25014306640625,0.16485341464672199
1637940956356.943,56.9723088,-4.4274724,330.823,-0.0399999991059303,0.0799999982118606,0.199999988079071,0.08944271710079096,0.2190890113036267,9.862909317016602,0.7771785608571753,-0.44210391597027526,-9.796895449859308,0.002330927648581524,-0.0011732754111289543,-0.002223020577803196,0.0034280635032942525,0.8941266062321837,0.01310455014069234,9.837612659758785,0.10025878289567002,0.25014404296875,0.4008041994755604
1637940956607.086,56.9723095,-4.4274719,330.968,0.0199999995529651,0.0499999970197677,0.1799999922513961,0.053851645138244225,0.18788293401636574,9.862909317016602,0.7678309947796856,-0.43807319469907524,-9.794014996082051,0.0028276051720603802,-0.0009165755443973214,-0.002386133559048124,0.0038117050120996415,0.8840093667253847,0.015985003917949214,9.833829483163633,0.08352717816649126,0.250142822265625,0.33391794899393235
1637940956857.23,56.9723099,-4.4274718,331.119,0.0099999997764825,-0.0099999997764825,0.1700000017881393,0.014142135307629472,0.17058722284809805,9.862909317016602,0.7737414931786748,-0.444044863314829,-9.79607810119704,0.00227737936656918,-0.0009142330638132642,-0.002388771069236052,0.003424690656900792,0.8921052286040311,0.013921898802960797,9.836615164966801,0.04488898435956153,0.25014404296875,0.17945254193068844
1637940957107.373,56.9723099,-4.4274717,331.086,0.0,0.0299999993294477,0.1700000017881393,0.0299999993294477,0.17262676666071872,9.862909317016602,0.7727545454873177,-0.4392160636070778,-9.797647425592354,0.002553967367857644,-0.001059671619441328,-0.002377150682732412,0.0036464364282880733,0.888853383917622,0.0123525744076467,9.837883685748592,0.006060616013302839,0.25014306640625,0.02422859885894247
1637940957357.517,56.9723098,-4.4274718,331.06,-0.0299999993294477,0.0299999993294477,0.1799999922513961,0.042426405922888696,0.1849324123295762,9.862909317016602,0.7712287913543798,-0.44166893815367186,-9.796313219285826,0.002369007540401024,-0.000919504750490856,-0.002301552081480572,0.003428531419780153,0.8887436635744469,0.013686780714174063,9.836545023019921,0.012663893322752815,0.25014404296875,0.05062640378102025
1637940957607.66,56.9723094,-4.427472,330.932,-0.0499999970197677,0.0399999991059303,0.199999988079071,0.06403123948863713,0.2099999877668562,9.862909317016602,0.7736986009617022,-0.44120124318505843,-9.79686112673338,0.0025369255058466916,-0.000883381016319594,-0.00225698903203006,0.0035086111971709432,0.8906559729312639,0.013138873266621331,9.837263643850243,0.04610004464677828,0.250142822265625,0.18429489293050733
1637940957857.804,56.9723106,-4.4274715,331.252,0.0099999997764825,-0.0099999997764825,0.1599999964237213,0.014142135307629472,0.16062378045186876,9.862909317016602,0.774144009571599,-0.4389447665353336,-9.798419181546473,0.0023611901234834877,-0.0009257549958419594,-0.002342850747518192,0.0034527077398338922,0.8899277811285309,0.011580818453527542,9.838749407974685,0.13683159537693246,0.25014404296875,0.5470112090337749
1637940958107.947,56.9723109,-4.4274717,331.367,0.0,-0.0599999986588954,0.1499999910593032,0.0599999986588954,0.16155493541473281,9.862909317016602,0.7699481067955634,-0.4444871608069167,-9.795378662292306,0.002366697115357916,-0.001004309246782184,-0.0023382801283150516,0.0034752620415572596,0.8890382012491173,0.014621337707694693,9.835640907483949,0.03549242607977386,0.25014306640625,0.14188850640429768
1637940958358.091,56.972311,-4.427472,331.458,-0.0099999997764825,-0.0700000002980232,0.1400000005960464,0.07071067838207253,0.15684387206437456,9.862909317016602,0.7754152657921793,-0.4352812389986815,-9.797107257214748,0.0025663367751985276,-0.000992232782591558,-0.0023971565067767682,0.0036492423400711496,0.8892348348146194,0.012892742785252764,9.837380200074492,0.02131250069916567,0.25014404296875,0.08520091242719781
1637940958605.969,56.9723109,-4.4274721,331.41200000000003,-0.0099999997764825,-0.0299999993294477,0.1400000005960464,0.03162277589485959,0.14352700136974056,9.862909317016602,0.7720493665775314,-0.44246921439256454,-9.797305503662123,0.0025506347138434084,-0.0008303001825697312,-0.002394138216040972,0.003595418422679928,0.8898534880068408,0.012694496337877226,9.837633575317088,0.01266389259297092,0.2478779296875,0.05108923012603948
1637940958856.042,56.9723108,-4.4274719,331.372,-0.0099999997764825,0.0299999993294477,0.1499999910593032,0.03162277589485959,0.15329708827335095,9.862909317016602,0.7720340433359405,-0.4394948557108762,-9.796797530750732,0.002652269257232496,-0.0009426123072625764,-0.0023628010321408003,0.003675034542987198,0.8883649544336859,0.01320246924926849,9.836993145813897,0.016448932153199848,0.250072998046875,0.06577652238214289
1637940959106.114,56.9723107,-4.4274715,331.243,0.0199999995529651,0.089999996125698,0.1599999964237213,0.09219544069390992,0.18466184809086877,9.862909317016602,0.7724109956635976,-0.4374201522200994,-9.797744175657131,0.002408893075771584,-0.0009934136201627014,-0.0023247541906311563,0.0034920078061313337,0.8876683703896885,0.012255824342869204,9.837873045908527,0.026670960506327692,0.250072021484375,0.10665311676218103
1637940959356.187,56.9723106,-4.4274714,331.212,0.0099999997764825,0.0700000002980232,0.1700000017881393,0.07071067838207253,0.18411952814739738,9.862909317016602,0.7725588621684705,-0.4427532204317049,-9.800141323347148,0.0025648796372115122,-0.000867631092551132,-0.0023266827315091597,0.0035699921287373525,0.8904367522276289,0.009858676652852338,9.840510533874454,0.012663893237394638,0.250072998046875,0.05064078623562889
1637940959606.26,56.9723105,-4.4274718,331.281,-0.0099999997764825,0.0,0.1599999964237213,0.0099999997764825,0.16031219183555717,9.862909317016602,0.770345911941979,-0.43962950179169097,-9.794132788935203,0.002392740217037452,-0.0010336183046456057,-0.002369182677939492,0.0035223002579813424,0.8869650065765445,0.015867211064797715,9.834212932928947,0.026670960712248993,0.250072998046875,0.1066527010935009
1637940959856.333,56.9723104,-4.4274716,331.21500000000003,0.0,0.0499999970197677,0.1700000017881393,0.0499999970197677,0.1772004523412515,9.862909317016602,0.7756395936067031,-0.44100486720776044,-9.797283946494476,0.0024284664448350163,-0.0008964459015987476,-0.0023934709746389997,0.0035255875871437626,0.8922455223038701,0.012716053505524627,9.83782876453487,0.016448932727272474,0.250072998046875,0.06577652467776308
1637940960106.405,56.9723106,-4.4274713,331.207,0.0299999993294477,0.089999996125698,0.1700000017881393,0.09486832591751852,0.19467922300635956,9.862909317016602,0.7720372289802918,-0.4399373928569426,-9.794687476836788,0.0026289747888221843,-0.0009875051083508431,-0.00224651093594726,0.003596315637511854,0.8885867389092251,0.015312523163212077,9.834911751585205,0.02872546012075883,0.250072021484375,0.11486874841195961
1637940960356.478,56.9723106,-4.4274708,331.173,0.0499999970197677,0.1199999973177909,0.1799999922513961,0.1299999963778715,0.22203602470939093,9.862909317016602,0.7733356391657054,-0.4442547256736492,-9.797331666862338,0.002442624950781424,-0.0010743345081573004,-0.002344013368710824,0.003551761528916688,0.8918577644934194,0.012668333137662913,9.837841128143447,0.030303079159692995,0.250072998046875,0.12117693392076191
1637940960606.483,56.9723105,-4.4274703,331.092,0.0599999986588954,0.1599999964237213,0.1899999976158142,0.17088007108688327,0.2555386424568067,9.862909317016602,0.7690518973612483,-0.4422355766054892,-9.792894631267172,0.0025143784703686323,-0.0009056745038833094,-0.002175339772365924,0.0034459321706143044,0.8871376026584182,0.017105368732828197,9.83299539230808,0.03227878127848919,0.2500048828125,0.12911260338342193
1637940960856.554,56.9723104,-4.4274703,331.105,0.0199999995529651,0.089999996125698,0.1899999976158142,0.09219544069390992,0.21118711698101678,9.862909317016602,0.7735030900768152,-0.4398705513164498,-9.792599611374143,0.0026638029702007317,-0.001083861944498436,-0.002373755434527932,0.0037289834863851383,0.8898275857006339,0.017400388625857133,9.832944639372219,0.011119493132816238,0.250071044921875,0.044465336385866236
1637940961106.602,56.9723103,-4.4274704,331.099,0.0199999995529651,0.0599999986588954,0.1899999976158142,0.0632455517897192,0.20024984123638015,9.862909317016602,0.774747855764918,-0.4440608821374801,-9.79573402822622,0.002409977596253116,-0.0009442276821937,-0.002208496783859976,0.0034025014290346286,0.892986174057054,0.01426597177377964,9.836352446857838,0.012663892616629919,0.250048095703125,0.05064582707986467
1637940961356.673,56.9723099,-4.4274705,330.985,-0.0099999997764825,0.0700000002980232,0.209999993443489,0.07071067838207253,0.2215851919319482,9.862909317016602,0.770382839112969,-0.43955089236406,-9.796784343936684,0.002554814843460868,-0.0009343888785224178,-0.0021776195894926357,0.0034845643253090383,0.8869581195173761,0.013215656063316317,9.836853063220001,0.04488898436378693,0.250071044921875,0.17950492580142877
1637940961606.743,56.9723101,-4.4274701,331.03700000000003,0.0,0.0700000002980232,0.199999988079071,0.0700000002980232,0.21189618985095457,9.862909317016602,0.7729666363358791,-0.44111467110785385,-9.79437950393847,0.002463349250610868,-0.0010340025404002228,-0.0022998217027633923,0.0035251142745364654,0.8899772884489768,0.01562049606152982,9.83473077624014,0.032897865085683084,0.25006982421875,0.13155471752123715
1637940961856.814,56.9723102,-4.42747,331.079,0.0099999997764825,0.0399999991059303,0.199999988079071,0.041231055334590636,0.20420576670513646,9.862909317016602,0.7718847038358814,-0.4404859915016419,-9.796119602251892,0.002494667568243988,-0.0008432874348363527,-0.00237647477071728,0.0035471301512147815,0.8887260009277274,0.013880397748108564,9.836350602044885,0.01266389265526645,0.250071044921875,0.05064117942652174
1637940962106.885,56.9723097,-4.42747,330.92,-0.0199999995529651,0.0599999986588954,0.209999993443489,0.0632455517897192,0.21931711530897782,9.862909317016602,0.7721605543332214,-0.43865382660516244,-9.798325283948566,0.00264519243501122,-0.0010626896959729,-0.002348626470193216,0.0036935617910981004,0.8880591766676024,0.01167471605143433,9.838487051947027,0.055597463542111925,0.250071044921875,0.22232667344386553
1637940962356.955,56.9723094,-4.4274697,330.785,-0.0099999997764825,0.0999999940395355,0.2299999892711639,0.10049875025808423,0.2509979957453292,9.862909317016602,0.7710086954784071,-0.4449217294581905,-9.796537512029035,0.0025900581991299522,-0.0008576338994316434,-0.00233066174201662,0.0035883034342199327,0.8901740020060024,0.013462487970965498,9.836897731421193,0.03799167870396454,0.250070068359375,0.15192413451643802
1637940962607.026,56.9723093,-4.427468999999999,330.716,0.0099999997764825,0.1199999973177909,0.2299999892711639,0.12041594309641673,0.25961508896159136,9.862909317016602,0.7707913000936094,-0.4397087015864403,-9.797166995352859,0.002323191710747728,-0.0008450495474971403,-0.0023845759266987003,0.0034347533845682492,0.8873911034886646,0.012833004647141877,9.837273204774897,0.04385732988597816,0.25007080078125,0.1753796514785525
1637940962857.096,56.9723091,-4.4274686,330.611,0.0199999995529651,0.1199999973177909,0.25,0.12165524788675755,0.27802877429933115,9.862909317016602,0.7731588008328925,-0.4402356656143408,-9.797430497825076,0.002532495968043756,-0.0010436331259552007,-0.00232578666880722,0.0035933256961414297,0.8897089257640715,0.012569502174924807,9.83774498207273,0.032897865433857996,0.250070068359375,0.13155459047813978
1637940963107.167,56.972308,-4.4274687,330.332,-0.0599999986588954,0.0999999940395355,0.2800000011920929,0.11661903209585726,0.30331501663212557,9.862909317016602,0.7717581928386005,-0.4379953583016561,-9.797012050287785,0.002802784410305264,-0.0008353499288204746,-0.0023253251705318196,0.003736381552108863,0.8873841570071548,0.012987949712215396,9.837118264796421,0.12246447766000623,0.250071044921875,0.4897187425208125
1637940963357.237,56.9723082,-4.4274677,330.344,-0.0099999997764825,0.1199999973177909,0.2800000011920929,0.12041594309641673,0.3047950131143413,9.862909317016602,0.7729169724327027,-0.4472659048510809,-9.795447682638178,0.002160680552478824,-0.0010328022082103081,-0.0021359647484495764,0.003208982121758167,0.8929991242530934,0.014552317361822276,9.83606845946176,0.06455756658830468,0.250070068359375,0.25815791154793133
1637940963607.308,56.9723086,-4.427467099999999,330.408,0.0299999993294477,0.0999999940395355,0.2699999809265136,0.10440305918733414,0.2894822766042711,9.862909317016602,0.7737339791496589,-0.4357150156227817,-9.790549085170428,0.0026509140129200677,-0.0008484897925518168,-0.0023393982276320078,0.0036359406072443454,0.8879818947084032,0.01945091482957295,9.83073564055414,0.05745092102207094,0.250071044921875,0.22973839710238844
1637940963857.378,56.9723082,-4.4274669,330.284,0.0,0.089999996125698,0.2899999916553497,0.089999996125698,0.30364451989576324,9.862909317016602,0.7723167473525501,-0.4356876775335502,-9.79940339952056,0.002197516136802692,-0.0009806413913611043,-0.0023385776812210202,0.00335554470705785,0.8867338442823762,0.01059660047944,9.839441239070993,0.046100044749455484,0.25006982421875,0.18434869098451961
1637940964107.449,56.9723077,-4.427467,330.109,-0.0299999993294477,0.0700000002980232,0.2999999821186065,0.07615773106842214,0.30951573348160244,9.862909317016602,0.7706648095545949,-0.4514508624545516,-9.797774407129763,0.00257375829620282,-0.0008717243146383745,-0.00238640725612636,0.003616500330443387,0.8931585133092438,0.012225592870237278,9.838400045886717,0.0559268177477336,0.250071044921875,0.22364371598961316
1637940964357.519,56.972308,-4.4274677,330.32,-0.0700000002980232,-0.0999999940395355,0.2699999809265136,0.12206555144523938,0.2963106284795537,9.862909317016602,0.7743850459446151,-0.4317631507397152,-9.792904848709973,0.002448952421545932,-0.0009226482879603026,-0.002278034496121056,0.003469594931946563,0.8866180788362764,0.017095151290027033,9.832958710052974,0.05396860591208013,0.250070068359375,0.21581393673441154
1637940964607.068,56.9723086,-4.4274676,330.462,-0.0399999991059303,-0.0999999940395355,0.25,0.10770329027648859,0.27221314945531483,9.862909317016602,0.7706575293343388,-0.443627638889613,-9.794365101318872,0.002292273007333236,-0.0009215620617032647,-0.002291331822052564,0.0033695687695119167,0.8892235430455494,0.015634898681128107,9.834648252349421,0.06699166576982205,0.249549072265625,0.26845087085122393
1637940964857.128,56.9723088,-4.427468,330.526,-0.0700000002980232,-0.1199999973177909,0.2399999946355819,0.13892443772782767,0.2773084867490939,9.862909317016602,0.7708436294166466,-0.44102888375129906,-9.793874126304313,0.00253369902726258,-0.0009716885350644285,-0.002158615174703244,0.0034674816282694444,0.8880914239621647,0.016125873695687076,9.834056984744812,0.03289786570917346,0.250059814453125,0.1315599860822113
1637940965106.888,56.9723093,-4.4274678,330.675,-0.0499999970197677,-0.0999999940395355,0.2299999892711639,0.11180339221098756,0.255734224488275,9.862909317016602,0.7731760822228461,-0.4313840590619066,-9.79529421056829,0.002379703833721528,-0.0010489257425069427,-0.002275089183822228,0.003455324347129741,0.8853775807722916,0.014705789431710414,9.83522659282067,0.056903446490774674,0.249760009765625,0.2278324962598012
1637940965356.943,56.9723092,-4.4274675,330.591,-0.0499999970197677,0.0,0.2399999946355819,0.0499999970197677,0.2451530075831339,9.862909317016602,0.7723948540913477,-0.44426128985457863,-9.798010553977091,0.0026960439095273115,-0.001054398136911874,-0.002287558629177468,0.003689625004678231,0.8910453996795271,0.011989446022909078,9.838443612692839,0.021312501735021232,0.25005517578125,0.0852311961487474
1637940965606.999,56.9723087,-4.427467099999999,330.402,-0.0599999986588954,0.0799999982118606,0.2599999904632568,0.09999999776482572,0.2785677558402242,9.862909317016602,0.7706930887240844,-0.43565992297246536,-9.79791256472589,0.002426568162627468,-0.0009500719310016841,-0.0022116890409960917,0.0034179581823095386,0.885306390743591,0.012087435274111158,9.837827912273363,0.060652905580300134,0.250055908203125,0.2425573785324467
1637940965857.055,56.9723092,-4.427467099999999,330.629,-0.0299999993294477,-0.0199999995529651,0.2399999946355819,0.03605551194873631,0.24269321656561563,9.862909317016602,0.773655711667339,-0.44036126475745874,-9.798214271549446,0.002392349317669828,-0.000994565335568008,-0.002257016631774556,0.0034360761837560817,0.8902029002953683,0.0117857284505547,9.838570227166624,0.055597462834788836,0.250055908203125,0.22234012879082224
1637940966107.111,56.9723097,-4.4274667,330.78700000000003,-0.0199999995529651,-0.0299999993294477,0.2199999988079071,0.03605551194873631,0.22293496678934105,9.862909317016602,0.7689279407246675,-0.4441340145949144,-9.79244408178717,0.002638813303783484,-0.001012900870409762,-0.002209425764158324,0.0035875989230721088,0.887978153417793,0.01755591821282998,9.832622554327806,0.0606529060793377,0.25005615234375,0.24255714370890055
1637940966357.167,56.97231,-4.4274659,330.813,-0.0099999997764825,0.0299999993294477,0.2299999892711639,0.03162277589485959,0.23216372459975745,9.862909317016602,0.7765526986465181,-0.43680420350085486,-9.794033139641806,0.00225802056957032,-0.001039364832104147,-0.002174410596489856,0.0033025743881016406,0.8909725057324754,0.015966860358194168,9.834475946707743,0.05885215604491472,0.250055908203125,0.23535599085748468
1637940966604.808,56.9723102,-4.4274654,330.841,-0.0099999997764825,0.0399999991059303,0.2299999892711639,0.041231055334590636,0.23366641818785083,9.862909317016602,0.7708894588561634,-0.4451661151416897,-9.793869403367367,0.002412138285580976,-0.0009279812138992811,-0.002314299838617396,0.0034692281540913417,0.8901929160838636,0.016130596632633498,9.834242284897265,0.03758788514767173,0.24764111328125,0.15178370283363476
1637940966854.825,56.9723102,-4.427465,330.814,-0.0199999995529651,0.0700000002980232,0.2399999946355819,0.0728010990565517,0.2507987189937803,9.862909317016602,0.7720310710420825,-0.4375227241229933,-9.79250005560425,0.002456492483615832,-0.0009291692101396319,-0.002262163232080596,0.003466279450896871,0.8873883641215891,0.017499944395749978,9.832625053757905,0.02424246361700645,0.250016845703125,0.09696332080676051
